"","month","Precip_m3","Evap_m3","Inflow_m3"
"844",2076-04-01,6.80956379636655,1611616.92582636,12963988.2162273
"845",2076-05-01,2.95839056808174,1672412.66154607,7648.42144581488
"846",2076-06-01,23.0835698786277,1658644.68854854,127.371442169647
"847",2076-07-01,0.626947487714474,1713321.75964479,1449671.1198299
"848",2076-08-01,301.385042055434,2275944.83437115,632274.358171876
"849",2076-09-01,155.584090033405,2122148.31781914,997046.292310953
"850",2076-10-01,50.7623902706533,1732349.41507088,8000033.7756157
"851",2076-11-01,195.144300320053,1529129.64770813,10773445.4589397
"852",2076-12-01,9.13384428155655,1100595.39723962,56820783.3892823
"853",2077-01-01,590.533055365915,1249900.56195686,34067063.6993409
"854",2077-02-01,262.266965555792,1180433.14441625,51693500.2807617
"855",2077-03-01,214.164105573673,1500731.81177179,20527388.6921704
"856",2077-04-01,0.223894278077958,1542125.49380488,46653864.6389008
"857",2077-05-01,0.918932720768085,1678168.52563975,1045094.40813381
"858",2077-06-01,2.45865723539795,1629238.68418583,5891.40066188411
"859",2077-07-01,343.817218611028,2230210.42968563,92938.5538716829
"860",2077-08-01,132.215313483205,2139903.46009967,214437.841812218
"861",2077-09-01,31.8774198919905,1842462.13650584,2142695.93187868
"862",2077-10-01,39.9369666484371,1781727.21416889,32227948.2925415
"863",2077-11-01,25.5514771837938,1291969.88371822,7601857.82574713
"864",2077-12-01,198.57257887121,1331184.82928337,241089.746324904
"865",2078-01-01,24.0578122533326,1146342.44224174,522372.806212306
"866",2078-02-01,21.5700156949837,1060745.38360847,7497907.07266331
"867",2078-03-01,110.480974858464,1362953.86565707,265847.15835303
"868",2078-04-01,50.20194236708,1456215.52195347,87692.7700382774
"869",2078-05-01,0.00491423789394374,1624642.37397188,933.686687374941
"870",2078-06-01,20.5227815291867,1626398.17351246,112.519697445364
"871",2078-07-01,43.0427041924607,1743632.38607354,948359.291917831
"872",2078-08-01,299.872753714455,1944804.40930787,7249016.8224357
"873",2078-09-01,383.175910260727,2325317.4911203,3391139.59782561
"874",2078-10-01,2.62018655094007,1618172.52603966,11086931.4268112
"875",2078-11-01,1.88415955276937,1403864.54618612,30420390.1554107
"876",2078-12-01,18.9274473153094,1214638.04622728,422552655.999756
"877",2079-01-01,100.097426230469,1207547.87436591,177877478.045654
"878",2079-02-01,99.1936841799426,1142378.40769112,102772034.77478
"879",2079-03-01,153.223641143546,1415423.84121005,74867374.6765137
"880",2079-04-01,20.9929547459258,1474410.31436297,110007277.542114
"881",2079-05-01,8.7951755772173,1626134.47348734,20042012.5147775
"882",2079-06-01,0.0219670479262688,1531548.60418214,3503207.13124615
"883",2079-07-01,292.5059958456,2235428.03460517,368712.789953873
"884",2079-08-01,618.438638046405,2359788.9168923,1357910.5711869
"885",2079-09-01,123.75575390559,2142255.57354686,180136476.538896
"886",2079-10-01,98.5116132843123,1806991.72077664,107756384.902954
"887",2079-11-01,18.1701279745858,1362537.88631769,48703798.3474731
"888",2079-12-01,1.79849158258821,984151.675397756,26676238.3964539
"889",2080-01-01,248.738456787645,1111703.83325594,14582869.2804337
"890",2080-02-01,127.988055006621,1033152.5683814,35198568.3952332
"891",2080-03-01,56.6649238717732,1289931.64266157,9602409.45684761
"892",2080-04-01,54.6370164165461,1481348.9024607,381127.218868117
"893",2080-05-01,21.3479472094158,1668274.4273431,6080.73371053906
"894",2080-06-01,2.84556391870852,1626751.82529501,226.737739100315
"895",2080-07-01,176.218530422404,2004312.84524042,5960.03132844199
"896",2080-08-01,193.826153745775,2070205.13346699,747597.264611337
"897",2080-09-01,274.562002900686,2143247.77638908,21908887.5125885
"898",2080-10-01,181.466280630588,1789825.78930635,62844358.1039428
"899",2080-11-01,74.6318937285463,1416217.56108629,70217801.0650635
"900",2080-12-01,153.796211577416,1297212.72578942,57006044.3984985
"901",2081-01-01,278.345387586106,1278952.7838924,15593414.0105724
"902",2081-02-01,155.44065061797,1187940.1507015,8629007.18046651
"903",2081-03-01,518.646043226821,1554404.0942093,6698226.85841023
"904",2081-04-01,17.5892783806249,1621362.28056765,595494.054159801
"905",2081-05-01,16.7809503954386,1741412.53540592,19345.001646399
"906",2081-06-01,1.45809455317241,1665545.80715988,4279.75615452742
"907",2081-07-01,122.077765930794,1902232.32111268,173052.420882729
"908",2081-08-01,687.816373957825,2444892.5864277,3298518.36044427
"909",2081-09-01,195.150855577134,2322875.21803744,6783507.39873089
"910",2081-10-01,150.088754065089,1900398.7499901,7939659.80491787
"911",2081-11-01,3.57328649020612,1385375.09834158,3449166.33954048
"912",2081-12-01,407.970569148385,1336311.68142514,38405923.1482029
"913",2082-01-01,1136.70074025391,1330338.50176804,14301523.7603188
"914",2082-02-01,62.2351584749216,1253845.55193158,76961239.7964478
"915",2082-03-01,188.083536399532,1536101.57492081,82113033.8424683
"916",2082-04-01,20.989241997992,1561980.14138967,52136623.103714
"917",2082-05-01,45.7925211086869,1782647.9978075,2182518.80605286
"918",2082-06-01,34.200025740905,1832614.77985576,818.87137474514
"919",2082-07-01,123.109737946165,1968935.1971991,1355133.20539752
"920",2082-08-01,458.582445726526,2356637.91456991,3627558.3993718
"921",2082-09-01,36.967379683626,1928959.85813725,17614438.2982605
"922",2082-10-01,99.8105454531325,1951590.60590618,60557277.2827149
"923",2082-11-01,2.18642429870828,1289892.89589484,37796834.6191407
"924",2082-12-01,249.546121370948,1280677.63387104,74393059.6870423
"925",2083-01-01,284.957701324024,1302823.29734576,140459568.585205
"926",2083-02-01,141.859660747651,1282692.4587904,79054734.6221924
"927",2083-03-01,247.056536821396,1533748.27998755,68137411.0198974
"928",2083-04-01,21.7689640247083,1580542.13396459,86393383.4838867
"929",2083-05-01,13.7274813420838,1726324.04642413,14559221.9760988
"930",2083-06-01,64.7411050660167,1875546.8487365,7358.24028428179
"931",2083-07-01,157.223094803182,1991850.44707089,155996.7828786
"932",2083-08-01,213.110949823433,2281245.26504524,104669293.218613
"933",2083-09-01,52.5357128019109,1835812.99967074,99284484.4161988
"934",2083-10-01,5.84061543908044,1728943.76496725,23810464.6854401
"935",2083-11-01,13.7036760065027,1360989.43883947,14880855.1266253
"936",2083-12-01,161.960310182564,1306947.54335743,37058343.2626963
"937",2084-01-01,0.079706255414277,1271226.84623075,43603344.985199
"938",2084-02-01,25.7077426467138,1023698.25509823,19653309.7260386
"939",2084-03-01,40.4351540134989,1305854.1645717,4399198.39535337
"940",2084-04-01,16.8977553255219,1398891.81648517,311443.021418899
"941",2084-05-01,0.790408604215956,1573472.26867133,22812.9564762698
"942",2084-06-01,24.7140375079323,1671483.0018548,6514.32610794436
"943",2084-07-01,156.649155422887,1953928.85327147,532452.439980616
"944",2084-08-01,508.1250771125,2378690.17462395,16352136.2154007
"945",2084-09-01,244.773405180283,2149508.06496659,80591510.8795166
"946",2084-10-01,197.852239443043,1740246.07410993,88637152.8625488
"947",2084-11-01,2.39384529683955,1427941.86234799,287127085.22644
"948",2084-12-01,15.9422203242618,1211531.22715191,517856241.687011
"949",2085-01-01,284.08878442105,1330292.75020284,162687296.914673
"950",2085-02-01,53.1456669326087,1097078.42939606,109506642.105103
"951",2085-03-01,145.1756828595,1451848.51107738,71533484.5825195
"952",2085-04-01,4.68526566235207,1585785.10855458,78339351.0498046
"953",2085-05-01,4.33499615807477,1593157.68843724,23490462.311393
"954",2085-06-01,27.9923779466538,1649582.08716577,5115303.65914442
"955",2085-07-01,131.533211967054,2032395.33145091,7240540.26632589
"956",2085-08-01,334.173054148218,2048887.25918505,23583973.4861389
"957",2085-09-01,48.2313894121632,2076534.19751717,207314807.423401
"958",2085-10-01,209.177763356253,1705708.5511336,106755407.034302
"959",2085-11-01,2.88753920063474,1265203.98103237,67290344.0277099
"960",2085-12-01,45.5157094855885,1295727.74400577,68559997.4395752
"961",2086-01-01,108.755393327826,1207358.78106323,722702410.510254
"962",2086-02-01,1.58710282927267,938321.560389581,359778300.512696
"963",2086-03-01,29.1012667748914,1279986.27446686,213402384.777832
"964",2086-04-01,42.2622966777844,1395031.40358526,99530573.4558106
"965",2086-05-01,4.32619782601178,1630113.45153623,51730272.0222473
"966",2086-06-01,2.01954368146926,1551664.06046777,26317674.7318267
"967",2086-07-01,49.1393896905106,1809575.90548237,45966672.2351074
"968",2086-08-01,96.8133072870575,1924399.54130247,38621297.5158691
"969",2086-09-01,319.388370446222,2217959.64993607,139676236.029053
"970",2086-10-01,206.015996806606,2013260.63892177,131095643.527222
"971",2086-11-01,32.2208807306163,1443335.8905245,115478224.227905
"972",2086-12-01,132.5570959526,1141986.35257133,97602715.2008056
"973",2087-01-01,85.5820093037905,1312241.23890173,41965997.6623535
"974",2087-02-01,257.387701554297,1414766.93410386,13256256.2805176
"975",2087-03-01,322.200921446043,1406413.54614752,643592.203992605
"976",2087-04-01,72.4282017400505,1553793.34199747,16115948.5777259
"977",2087-05-01,40.827919257224,1826672.11954516,1002227.83881873
"978",2087-06-01,9.2564820876651,1663529.16825519,3413.6305488646
"979",2087-07-01,73.3750766280623,1907101.64080178,91230594.4580067
"980",2087-08-01,369.306019128561,2459419.0246641,167487469.519043
"981",2087-09-01,209.678346661259,2135014.6902807,356070966.998291
"982",2087-10-01,17.3214737780012,1707622.18524429,257171937.780762
"983",2087-11-01,202.016342414064,1324170.66477094,132924659.765625
"984",2087-12-01,26.1793148100672,1282146.73812714,49175286.0946655
"985",2088-01-01,118.812611054109,1168560.52524479,31642928.5703659
"986",2088-02-01,343.831042680089,1334444.58525117,179923140.032959
"987",2088-03-01,150.284973321604,1480934.78938508,184219711.96289
"988",2088-04-01,61.916858806909,1584003.20816376,72448753.9461136
"989",2088-05-01,2.81579679999694,1682641.98461646,12918161.3992995
"990",2088-06-01,2.82508111909587,1624948.72583754,550202.51253345
"991",2088-07-01,196.054134314351,2023680.83087078,1398013.27132517
"992",2088-08-01,896.035417701319,2430615.42178589,10703872.4990509
"993",2088-09-01,369.204237512727,2514493.85724304,159333935.806275
"994",2088-10-01,81.8323021899369,1971259.108912,166611090.454102
"995",2088-11-01,3.76348353617654,1370189.34480506,96488309.6466064
"996",2088-12-01,32.0619939961857,1160290.60465812,63488258.4594726
"997",2089-01-01,218.130364904446,1278033.0250777,3144249.00864624
"998",2089-02-01,290.720663689043,1290683.16250098,11090951.1077642
"999",2089-03-01,158.420397901339,1524787.22622424,35414466.5622711
"1000",2089-04-01,36.5542788488196,1457439.8280559,241942153.051758
"1001",2089-05-01,0.911138053028819,1639057.06020889,53860325.4426051
"1002",2089-06-01,57.1604839879368,1794087.94712222,5076241.0390567
"1003",2089-07-01,189.844861097768,2043691.1554744,2572719.81644304
"1004",2089-08-01,99.2953890465611,1966597.5827205,3575406.35817256
"1005",2089-09-01,14.8071875468838,1792760.67897804,77535323.2589722
"1006",2089-10-01,29.2435742933246,1779350.50375496,53143542.9107666
"1007",2089-11-01,94.4561125973367,1500142.90572838,85144474.0447998
"1008",2089-12-01,0.292313706274782,1326389.56541538,88000188.0249024
"1009",2090-01-01,133.525688858528,1040231.22721203,31013867.1272278
"1010",2090-02-01,262.04842249475,1352913.34660856,8976914.84013833
"1011",2090-03-01,100.38743041707,1305624.20868198,32567187.3012543
"1012",2090-04-01,8.37847387612617,1402395.04210653,3981321.67049311
"1013",2090-05-01,17.9855650243978,1633977.11004964,1169.87150155692
"1014",2090-06-01,18.9626248893617,1631483.00775405,15709.992737564
"1015",2090-07-01,126.248041754646,1926888.4743097,403971.940709551
"1016",2090-08-01,341.676482376591,2395609.22952469,57088876.5987397
"1017",2090-09-01,70.4474705997641,2013442.4594239,156727503.067017
"1018",2090-10-01,207.575321288765,1769434.30577983,165988988.140869
"1019",2090-11-01,55.9513080590758,1350957.7266145,99304185.8551025
"1020",2090-12-01,384.825034688899,1348647.97131282,66881352.6535034
"1021",2091-01-01,420.805174383263,1389839.11404395,21372182.4583053
"1022",2091-02-01,307.590058344261,1196660.26528792,37358029.2364597
"1023",2091-03-01,506.431070349579,1573102.23654087,21371382.3073572
"1024",2091-04-01,105.169233849464,1541992.65431785,4357586.81540522
"1025",2091-05-01,37.3272974901858,1836631.57110136,770.159684889949
"1026",2091-06-01,134.843446902273,2067316.87335234,86.1477211562488
"1027",2091-07-01,111.594509264755,2145600.11925046,446175.140271726
"1028",2091-08-01,35.4399953963302,1930050.68024534,4085550.07810592
"1029",2091-09-01,175.993581927668,2121519.51433222,38285228.3220292
"1030",2091-10-01,44.8777817012469,1859441.62360421,4054360.9516012
"1031",2091-11-01,80.0402430451855,1372775.28739267,710429.641219577
"1032",2091-12-01,163.8662088388,1318494.37450411,38825770.9157467
"1033",2092-01-01,541.951713194567,1387872.42155954,464302923.266602
"1034",2092-02-01,62.8625914100703,1348049.92322214,196317095.08667
"1035",2092-03-01,195.333031635583,1607159.74321289,71742058.6967469
"1036",2092-04-01,24.8490789088822,1560414.07542585,26521947.9792595
"1037",2092-05-01,4.47228779499494,1633360.75993778,8815721.09974622
"1038",2092-06-01,19.5136293840702,1665682.25781437,1119263.12738629
"1039",2092-07-01,57.8384625415608,1848665.66830019,2922834.33734178
"1040",2092-08-01,398.17018461564,2370481.25777934,28108317.6486969
"1041",2092-09-01,127.374364160645,2016366.69069601,75446864.0304566
"1042",2092-10-01,53.1304334852904,1877822.41323646,120826085.009766
"1043",2092-11-01,36.0387957628799,1333613.30775309,82099689.1204835
"1044",2092-12-01,174.692097913259,1142873.91425658,53718902.3597716
"1045",2093-01-01,18.7480031148625,1158584.42841502,31922948.9761233
"1046",2093-02-01,40.644058547235,1127674.2346657,44898427.86026
"1047",2093-03-01,105.252715453867,1430327.25465016,48402924.2248535
"1048",2093-04-01,70.8824468256538,1475521.34751754,57450108.0253601
"1049",2093-05-01,99.0981668372776,1806251.52123254,761101.159614791
"1050",2093-06-01,1.93755215583916,1608387.9008291,525.441922596292
"1051",2093-07-01,130.964475140965,2014969.23174545,1030134.67096154
"1052",2093-08-01,202.486358349035,2115032.72167305,732591.738592868
"1053",2093-09-01,37.8997481728373,1927214.37997867,1024793.13271791
"1054",2093-10-01,8.28185117062245,1642320.84411743,570929.559152573
"1055",2093-11-01,103.377098429404,1420811.90678505,379108.350492537
"1056",2093-12-01,99.8431692060786,1281336.30251311,25895887.119484
"1057",2094-01-01,235.454128430619,1139330.49554301,296074609.277344
"1058",2094-02-01,84.576881350912,1159688.68038578,131777573.153687
"1059",2094-03-01,56.8998749914704,1527354.34973917,64760976.4595032
"1060",2094-04-01,13.5691548835497,1586601.52711899,14948945.199687
"1061",2094-05-01,31.5450368183214,1717824.10477534,1730.61803921883
"1062",2094-06-01,16.6715614881175,1618290.98421932,894.745285446879
"1063",2094-07-01,89.8886526753883,1804289.99396532,635446.427631203
"1064",2094-08-01,164.250166600761,2029377.23295272,2031029.0222168
"1065",2094-09-01,106.886562060477,1982446.57434556,6943406.75461292
"1066",2094-10-01,5.16814327085724,1728225.8578968,5878586.44970656
"1067",2094-11-01,14.3402583540452,1382502.4076816,55997688.0432129
"1068",2094-12-01,217.240447829939,1307056.32032095,87132717.3614502
"1069",2095-01-01,25.0837709536561,1229849.68365094,17800278.4921646
"1070",2095-02-01,35.357407834295,1018758.83726225,1520336.90767698
"1071",2095-03-01,298.479043292606,1464192.0716148,9096707.26650953
"1072",2095-04-01,22.2799168429108,1537948.19542917,145870.354699425
"1073",2095-05-01,15.8546644602117,1575362.99098976,5350.79228215618
"1074",2095-06-01,24.4276862564221,1646723.28447411,291.884533331525
"1075",2095-07-01,138.760710088879,1886292.47748802,51148.8950988928
"1076",2095-08-01,252.935837349777,2166249.55259083,2709420.3826189
"1077",2095-09-01,323.24866109736,2245582.41926238,37848749.2733002
"1078",2095-10-01,174.060409902402,1941946.30136228,49126523.7716675
"1079",2095-11-01,18.9547911909193,1391620.35765778,30788700.718689
"1080",2095-12-01,177.960886688891,1299471.41161965,1720107.86474207
"1081",2096-01-01,211.480010670075,1259907.04839124,35773.4559327364
"1082",2096-02-01,118.209606902675,1362629.91136752,922493.705177307
"1083",2096-03-01,414.72321797038,1590696.78027158,11209497.4854827
"1084",2096-04-01,36.5759515025025,1539813.4113556,54098802.7130127
"1085",2096-05-01,40.6264722005542,1766452.00058656,3652164.77555777
"1086",2096-06-01,36.9417837467828,1781986.61968567,170.714863549279
"1087",2096-07-01,163.37655310846,1990791.46889426,1213911.7375765
"1088",2096-08-01,80.2385246837946,1940485.61052484,949188.524167543
"1089",2096-09-01,210.6689894684,1975939.27563571,876355.83052144
"1090",2096-10-01,60.227058603312,1832419.33580501,17747165.1696324
"1091",2096-11-01,161.633271145009,1693263.99698826,1273376.13950413
"1092",2096-12-01,269.877661707867,1347627.72793004,6423511.00995516
"1093",2097-01-01,93.9644918662909,1465999.43285221,1583134.66916084
"1094",2097-02-01,406.531886036745,1130605.65992833,139011.643608205
"1095",2097-03-01,21.566666685659,1358140.8855299,101620.099067234
"1096",2097-04-01,104.651543391827,1573582.25649426,116771.865059249
"1097",2097-05-01,81.8666348235635,1886555.94595375,1640.74866741903
"1098",2097-06-01,30.6234303960871,1767179.72628681,192.660989963824
"1099",2097-07-01,84.7292026927137,1914752.39283393,1389139.66756195
"1100",2097-08-01,332.373365860194,2215368.54973459,727677.68012546
"1101",2097-09-01,36.5449620254022,2077618.90337246,24673085.8720779
"1102",2097-10-01,378.188472899876,1977759.78631742,31537458.38871
"1103",2097-11-01,157.990259917366,1477199.81346436,17710967.7658081
"1104",2097-12-01,114.425836633657,1365240.01625993,2382609.60709825
"1105",2098-01-01,363.226412023521,1257113.86390626,37880.691541743
"1106",2098-02-01,35.3473547266126,1076221.69211123,408027.66855061
"1107",2098-03-01,228.203507756088,1550716.92820564,70467.3534297268
"1108",2098-04-01,17.8354135000542,1629868.15473868,96053.4541073023
"1109",2098-05-01,66.1901208964247,1754138.73016703,74020.917301951
"1110",2098-06-01,4.34959633313705,1571970.93295837,231.699042762921
"1111",2098-07-01,21.009598673394,1726182.74795412,633869.807250425
"1112",2098-08-01,87.075565998037,1965675.44160428,249229.685723037
"1113",2098-09-01,81.8667247096066,2064162.09280435,5718128.89607866
"1114",2098-10-01,87.2886785722878,1722249.40477662,20627006.6059113
"1115",2098-11-01,70.8242712073342,1455270.20387443,5764108.8791281
"1116",2098-12-01,91.6951222320341,1442463.2827561,56420.0176509563
"1117",2099-01-01,129.957310395207,1173874.56439617,8477170.13067117
"1118",2099-02-01,297.972784282445,1266778.92179198,6367047.77805805
"1119",2099-03-01,146.441748867765,1501404.76382205,28520655.0086975
"1120",2099-04-01,8.33713256045151,1545789.05936029,10476452.4198554
"1121",2099-05-01,14.4606737599514,1737403.80556074,774.118142362568
"1122",2099-06-01,28.3509940905891,1699273.559202,117.9707179346
"1123",2099-07-01,148.69074156266,1901584.78927807,1777075.44119837
"1124",2099-08-01,94.679257168667,1922616.34141221,532265.603166819
"1125",2099-09-01,107.136142221662,1907474.50108645,562907.584181987
"1126",2099-10-01,14.8693593105864,1758666.14398509,418672.233123333
"1127",2099-11-01,147.672566437552,1410982.72872782,33579961.8444443
"1128",2099-12-01,1.13050707822864,1331191.32876481,48137734.3208313
