"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"146",1988-02-01,118.733869736251,1064336.4447963,1297711412.40234,1456270913.67188
"147",1988-03-01,157.774341598223,1332820.36499977,1348700197.85156,1778954452.73438
"148",1988-04-01,64.426029917041,825335.497733539,1156596057.42187,1378810814.0625
"149",1988-05-01,44.8386250277983,992848.426551429,1272149623.82812,1347391926.5625
"150",1988-06-01,10.6928644566442,509751.314501375,1765863249.60937,1661938794.14062
"151",1988-07-01,0.000195152785890829,526601.55721064,1407064985.15625,1312456531.64062
"152",1988-08-01,25.8409575079986,849360.052822744,1232807206.64063,1290232567.96875
"153",1988-09-01,69.8515163943794,1128085.73035979,1118049636.62109,1368506456.54297
"154",1988-10-01,167.700580517785,955908.248054289,706691764.160156,855558592.382813
"155",1988-11-01,92.089002578513,1132110.5163746,661029890.185547,723894344.824218
"156",1988-12-01,13.8459118235377,903114.070508934,1109936147.16797,948042844.628907
"157",1989-01-01,43.6169235394919,979704.537160826,750925423.828125,803969565.820312
"158",1989-02-01,135.415742632901,897989.933464038,591635273.291016,712373152.148438
"159",1989-03-01,77.5882636325668,1099457.83800112,604016074.511719,618449500.634765
"160",1989-04-01,67.2093192825969,805616.138357382,1028352248.4375,790731841.552734
"161",1989-05-01,25.5127860280063,743450.679549779,1322614100.39063,843373500.292969
"162",1989-06-01,71.199603605246,914330.000703493,1406615888.67188,1083922382.8125
"163",1989-07-01,368.064850994285,1147376.97781226,1824748082.22656,1483213122.07031
"164",1989-08-01,30.056687231342,1121777.76821095,1482573364.45312,1211343820.3125
"165",1989-09-01,79.7526215506236,1158525.04996585,1737883054.6875,1533127782.12891
"166",1989-10-01,52.9924891983246,909960.495822927,1270016249.41406,1229797492.38281
"167",1989-11-01,220.32501650572,1270087.15528105,1018598870.21484,1211466153.51563
"168",1989-12-01,124.97994439982,1159050.64446493,1153392950.39063,1357570868.55469
"169",1990-01-01,156.022318937621,1033997.37504379,954409855.957031,1039320210.05859
"170",1990-02-01,208.427112944912,1119196.76941234,765413990.332031,968481902.636718
"171",1990-03-01,170.599459052536,1188010.63717125,718053728.027344,876946858.59375
"172",1990-04-01,145.934270574574,928982.816972294,1045444253.02734,1156362022.26563
"173",1990-05-01,27.7456924749313,818833.401966118,1180360223.4375,970716679.980469
"174",1990-06-01,4.3309580713015,516752.93326161,1445710427.92969,1128702868.94531
"175",1990-07-01,0,536799.049642686,1824601016.60156,1472355016.69922
"176",1990-08-01,198.153779578228,1453269.54525992,1363333522.85156,1190074565.03906
"177",1990-09-01,92.9186340425471,1491144.42150615,1731703086.91406,1500698058.39844
"178",1990-10-01,2.90688591183058,602303.76636133,1350831062.10938,1215777882.12891
"179",1990-11-01,155.79500213595,1065501.96377818,1243048791.79687,1222160194.33594
"180",1990-12-01,43.9327272682676,1020623.4389472,1342203359.76562,1513980254.88281
"181",1991-01-01,152.761213367697,1134123.89539058,893440154.003906,1124786028.51562
"182",1991-02-01,281.254007287214,1136380.02667519,789839674.804687,973070523.632812
"183",1991-03-01,102.118761625359,1108144.07090462,957407665.429688,974617130.566406
"184",1991-04-01,49.1304423521906,696953.061794609,1474493153.02734,1300779044.82422
"185",1991-05-01,9.94133746517949,560712.032992711,1190855629.6875,1114695624.90234
"186",1991-06-01,12.9840107418349,453702.866919661,1233947223.63281,1071247422.65625
"187",1991-07-01,32.6290691827558,858310.837287103,1462689475.48828,1322534790.52734
"188",1991-08-01,11.7601235354555,718851.837463364,901257555.761719,944347525.488281
"189",1991-09-01,11.4991984137923,589389.008162374,777409251.855469,927622834.277344
"190",1991-10-01,112.380052797954,1086143.23762915,464769493.945312,558974716.699219
"191",1991-11-01,102.084862357335,972804.310052005,392313003.222656,444942369.580079
"192",1991-12-01,185.865579004405,1173301.09182227,586467406.054688,536042409.082031
"193",1992-01-01,283.722990344903,1267747.13457354,570899638.476562,494697625.488282
"194",1992-02-01,167.327499707097,1050552.7853517,595653027.539063,591451109.033203
"195",1992-03-01,194.181208288133,1162673.18128498,1083456010.54688,945214839.843751
"196",1992-04-01,91.2887568925331,1021887.59175602,1179043867.96875,968156468.261719
"197",1992-05-01,21.9374392893801,620301.115515486,1271320017.1875,1082883030.46875
"198",1992-06-01,8.63495639353665,540081.530232924,1594407359.17969,1365225682.32422
"199",1992-07-01,8.01820817186023e-05,575933.876213222,1263660533.78906,1093388698.82812
"200",1992-08-01,115.323614621472,1001438.64522705,1165742734.57031,1084757157.42188
"201",1992-09-01,111.834709357418,1526485.902784,1174964365.72266,1233315900.87891
"202",1992-10-01,43.8780979891507,897660.199712369,908656222.851563,893312246.777344
"203",1992-11-01,51.0635879900984,973957.481195558,991904724.316406,905158154.003906
"204",1992-12-01,122.554281067118,1156193.60375607,1025448699.02344,1122159463.76953
"205",1993-01-01,144.061364610269,1135039.61521682,788266655.859375,826219646.191406
"206",1993-02-01,279.683545313457,1152681.36656406,822298228.41797,838315941.503906
"207",1993-03-01,246.970751524766,1267907.02585475,1039198079.88281,943216810.839844
"208",1993-04-01,87.2429005429531,977853.735619845,1433869467.1875,1341891805.07812
"209",1993-05-01,11.4338407740511,510744.678948678,1195096409.47266,1087298469.14063
"210",1993-06-01,13.1693814934315,490808.077697378,1259862667.38281,1082009828.32031
"211",1993-07-01,11.5882739580249,648914.791070862,1666066450.78125,1360406551.46484
"212",1993-08-01,0.000154797993119229,492373.924226671,1221141366.21094,1089890629.98047
"213",1993-09-01,164.605980650229,1136612.45372023,1216555679.88281,1295242378.41797
"214",1993-10-01,63.275659672523,1010104.7552014,801214041.796875,892711378.125
"215",1993-11-01,85.6172053959772,1160735.89474012,835594230.761719,819602726.660156
"216",1993-12-01,53.1192504993614,1011698.53750052,1325038745.21484,1101181183.59375
"217",1994-01-01,183.639527192092,1232612.18448539,1099273169.53125,1038278439.84375
"218",1994-02-01,111.26806053295,1054395.14822153,991601678.320312,1057539404.00391
"219",1994-03-01,48.7931496361223,940932.908115761,857531316.796875,991852620.117188
"220",1994-04-01,66.5699913481695,868253.93899882,1074143700,1069987767.1875
"221",1994-05-01,31.0809574024861,686052.765253736,1066021517.28516,859159651.464844
"222",1994-06-01,4.12536855088914,430616.002367033,1166315659.27734,917377059.375
"223",1994-07-01,83.1452385193554,1067059.38290173,1474272812.98828,1187769337.20703
"224",1994-08-01,130.722333329409,1117466.00576941,1018864337.69531,948095299.511718
"225",1994-09-01,48.9256893647244,909597.92166954,1080718758.98437,1071410213.67187
"226",1994-10-01,29.2761574509131,676537.402763447,902660142.480469,800935875.878906
"227",1994-11-01,135.257686520863,1295798.86067692,722203828.417969,775433223.632812
"228",1994-12-01,46.4698834218653,1003910.99596846,838852838.085938,885738828.515625
"229",1995-01-01,217.819174371321,1132814.29932542,682033373.4375,684629188.769531
"230",1995-02-01,173.349440602497,916053.326633937,602758763.085938,678721129.980469
"231",1995-03-01,96.3509926273313,1047655.31154305,507724570.458984,618581219.238281
"232",1995-04-01,45.6484104943956,827515.015860982,587781989.648437,652860328.271484
"233",1995-05-01,8.25131582759329,539694.254701469,683534096.191406,467998616.16211
"234",1995-06-01,28.3920401871801,532202.942895256,912956434.277344,558490561.083984
"235",1995-07-01,101.4250053885,952663.42601817,1299045708.10547,880105594.921875
"236",1995-08-01,29.4298188145692,799664.994965158,961532627.34375,779840891.894531
"237",1995-09-01,1.20480721945729,445686.366730431,1015544600.68359,920923707.128906
"238",1995-10-01,0.16110374116912,528507.008535381,666210723.486328,679362124.218749
"239",1995-11-01,137.390721979755,1049755.23753886,516754386.914063,585493871.484375
"240",1995-12-01,125.588648482335,1028376.17999593,622999952.490234,651952869.873047
"241",1996-01-01,66.0150560320544,1079350.97663364,575429363.085938,524979541.40625
"242",1996-02-01,99.3483987403915,907431.000972438,508051361.425781,533024259.960938
"243",1996-03-01,105.241871424436,1151352.67904449,528527444.238281,592501877.050782
"244",1996-04-01,70.3241917296528,962924.269937784,425865099.023438,418651076.074219
"245",1996-05-01,7.53294961436398,476653.370943506,626498888.818359,378222757.910156
"246",1996-06-01,52.0467788106162,726041.746349569,1366154753.90625,745562844.140624
"247",1996-07-01,274.402377703357,1498573.15795023,1172782264.74609,807596575.488281
"248",1996-08-01,0.947622345890458,701987.949070896,1253174097.65625,895792059.667969
"249",1996-09-01,59.8526336526456,797400.530103747,1515283284.375,1152360611.71875
"250",1996-10-01,93.2798814573512,933463.486614129,935342524.511718,930066323.730469
"251",1996-11-01,97.4776908051025,929336.226852765,921289082.51953,916547508.105469
"252",1996-12-01,146.451741028161,1109863.58446888,1326307296.97266,1159606676.07422
"253",1997-01-01,232.523348251287,1141815.00998439,1061629906.64063,942652616.308594
"254",1997-02-01,367.187103285407,1157714.18398677,1619147496.09375,998093643.75
"255",1997-03-01,250.681280904065,1311344.11495525,1814054927.34375,1102115035.54687
"256",1997-04-01,28.8162829244102,742605.112654664,2192464341.21094,1538783514.84375
"257",1997-05-01,70.1820583406193,1135121.03432136,1527985154.88281,1293808359.375
"258",1997-06-01,2.39784151989659,434864.779176112,1660464926.36719,1326328873.24219
"259",1997-07-01,67.0485312227601,862393.706320482,2274097391.01562,1710956091.79688
"260",1997-08-01,162.396095519586,1033246.40771621,1930238949.02344,1420241828.90625
"261",1997-09-01,172.481428321374,1138612.18796845,2352495181.64062,1856631274.80469
"262",1997-10-01,23.0216119720462,936215.809940254,1978479390.23438,1553155119.14062
"263",1997-11-01,75.8534068050676,988228.677637611,1848254108.20312,1604806013.67188
"264",1997-12-01,40.6167753106565,798937.322924024,2113984121.48437,2052789243.75
"265",1998-01-01,538.744702048601,1366637.99212918,1877956639.45313,1679476517.57813
