"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"697",2064-01-01,280.865392587306,2262529.8361007,82553178.5560057,31851400.027214
"698",2064-02-01,137.470605603133,2268556.86280772,67040764.7548567,20348036.8213009
"699",2064-03-01,499.603720014338,3368544.46020045,108854675.985798,49244191.6678101
"700",2064-04-01,802.911762292897,3842977.18246037,304182607.650033,152293229.444376
"701",2064-05-01,181.471414024934,4849456.66292839,235918065.650429,136400015.936949
"702",2064-06-01,301.64169412352,5832830.67518469,202956445.58366,115199182.571597
"703",2064-07-01,469.258748534675,5972522.14509637,132737216.649415,71796561.8198477
"704",2064-08-01,578.044704126598,5864298.77747563,100311077.244893,51230998.591653
"705",2064-09-01,263.289565958264,5003739.67653146,80532095.6069179,40531902.773226
"706",2064-10-01,342.987122345308,4200464.58650379,58251914.4882015,33104443.4450976
"707",2064-11-01,266.220164202301,2801846.47591391,44481399.1215956,34467567.0954403
"708",2064-12-01,186.321626675319,2490350.12203972,71762620.5452564,46170224.7884307
"709",2065-01-01,160.426490357339,2050961.0375027,43214319.7842076,30825531.1942354
"710",2065-02-01,276.560772776827,2266163.12828187,47011847.2605267,36666103.5873631
"711",2065-03-01,943.640335251783,3012445.15425408,216546633.622357,110007944.340107
"712",2065-04-01,693.235321024425,3867971.2113686,400558746.531513,221701086.464337
"713",2065-05-01,437.043707784286,5468008.42832073,260301474.955899,150166366.23686
"714",2065-06-01,390.122998516551,5652437.62107711,200366668.606585,120632499.224943
"715",2065-07-01,596.809052042328,6099859.12117882,210149304.139508,120609584.897532
"716",2065-08-01,438.988226242905,6124011.14798155,146065266.947077,79773071.0268237
"717",2065-09-01,230.551394210569,5454085.95179898,179311910.318729,97165788.3071512
"718",2065-10-01,308.354272197465,4248646.21331884,139457657.240918,70543443.2294514
"719",2065-11-01,330.049974609952,2763629.09103419,107857511.95169,48435833.6636413
"720",2065-12-01,259.607487981202,2472088.04194535,134515339.924376,65901399.2436157
"721",2066-01-01,220.431266814204,2382253.62977858,80618521.9133031,36866047.1087885
"722",2066-02-01,188.782088681271,2120058.31150252,60196102.9883735,26222333.9279585
"723",2066-03-01,860.921086245333,3045932.33298859,78981401.856807,42867079.7924191
"724",2066-04-01,893.23045571489,4039892.45932371,480681947.577319,241269309.885201
"725",2066-05-01,255.377067637922,4919372.53767525,340654474.237946,193546739.845589
"726",2066-06-01,724.89705719352,5253433.84975091,295067710.496932,195298721.962863
"727",2066-07-01,536.149586961015,6078155.80190048,343676742.760232,227679856.726626
"728",2066-08-01,525.2014717459,6004318.66793731,255185981.557721,171568872.513789
"729",2066-09-01,292.52138318971,5570159.03774371,272111316.730526,176336243.841317
"730",2066-10-01,419.642141684542,4366827.83012253,178182775.935026,108210873.724647
"731",2066-11-01,331.215813997342,2960060.7384194,197568847.586598,120852705.692592
"732",2066-12-01,434.618170542608,2338912.68614917,228092614.540029,137778467.07437
"733",2067-01-01,175.224842388144,2283191.65037742,129964459.716996,70275358.7457262
"734",2067-02-01,203.789748824881,2049274.57275007,94566649.0910618,41449522.0852939
"735",2067-03-01,313.882953213848,2789738.94887187,111239806.997667,60343312.7113447
"736",2067-04-01,601.439572747918,3968412.92393142,383441216.997077,207164329.993249
"737",2067-05-01,318.779039853987,4329925.37205228,374253025.632173,198623481.765443
"738",2067-06-01,175.942779853474,5854168.71007281,261041641.180346,167483088.066647
"739",2067-07-01,258.750179874434,5874408.76751185,299723474.971403,191431658.197846
"740",2067-08-01,427.272052845746,5876393.09514652,216310207.781227,136482959.910925
"741",2067-09-01,208.07765751447,5460124.74497436,238815411.266186,145799828.206303
"742",2067-10-01,103.636488454163,3652152.32040909,168758504.025248,96456375.6598503
"743",2067-11-01,348.734086805776,2587820.53432708,172727543.661987,99937591.7158954
"744",2067-12-01,149.151943034212,2192196.7692699,191310624.929915,112164898.472962
"745",2068-01-01,172.204544644283,2391723.27949957,104005079.958908,49125498.5530179
"746",2068-02-01,83.1595121204412,2405637.1204011,90670101.0137748,35126010.3502583
"747",2068-03-01,731.825328618879,3394452.6888173,277502305.707606,158875767.507275
"748",2068-04-01,554.855170033443,3941462.70030376,278571185.49172,159189881.069127
"749",2068-05-01,468.677231533584,5018650.43158721,367552464.451602,198718244.378784
"750",2068-06-01,350.305871836185,5908011.37219518,286625213.272821,175854003.16814
"751",2068-07-01,351.384845215077,6233222.57494842,202010209.850552,120959229.044797
"752",2068-08-01,230.06504960587,5949773.14727451,166456700.934286,95192904.8597529
"753",2068-09-01,307.276439603537,5180322.17794323,189147839.728566,98176825.8203947
"754",2068-10-01,371.311327687504,4448358.95465101,121901234.765414,55694349.4020257
"755",2068-11-01,146.875170361243,3115224.97261847,129448672.816964,60043618.9376436
"756",2068-12-01,104.562382472334,2645728.88613815,146458875.723699,70260404.9972747
"757",2069-01-01,151.183921523014,2595839.27725337,81514963.6079723,33445710.3006894
"758",2069-02-01,222.525316195397,2495823.0205955,61892829.4945847,24491874.777497
"759",2069-03-01,542.851116520463,3149874.12532358,195160432.109997,96970635.9070279
"760",2069-04-01,666.045827177687,4422240.38074996,397334319.944447,211215031.562609
"761",2069-05-01,439.548830443035,5639284.5331891,240683408.840346,148643911.440539
"762",2069-06-01,110.808766870182,5718997.04943819,191466884.595691,112986534.011661
"763",2069-07-01,368.591063998025,5741605.105692,194564002.204831,107907486.460479
"764",2069-08-01,454.263390860524,5958132.99288751,115411798.36364,57060733.3784066
"765",2069-09-01,300.206462835248,4983642.858801,131024195.305104,59195273.7468972
"766",2069-10-01,165.984794645978,4079932.08166564,75785492.9359406,35277131.6696853
"767",2069-11-01,182.142820168012,2871229.02680065,54610345.4536166,29747841.5011671
"768",2069-12-01,260.371901966155,2600559.60025752,74260461.1434142,46176727.2892753
"769",2070-01-01,114.902727840288,2555616.2986951,48086511.8508271,26875839.1788058
"770",2070-02-01,186.46362245677,2621425.77946943,21008294.7112709,19256338.1374508
"771",2070-03-01,325.407557490919,3456771.92908535,95391810.1351854,56228021.2148353
"772",2070-04-01,257.355907338162,3721973.37984311,408561679.203757,218247322.636899
"773",2070-05-01,353.81337408645,5534288.96186047,285631852.290132,166575931.197312
"774",2070-06-01,346.650901112137,5592820.30642458,218902039.604972,133318941.818831
"775",2070-07-01,372.817683313545,5957800.4554027,213702434.669286,121675462.29605
"776",2070-08-01,679.015276599612,5920247.79538978,135640483.552136,70436735.7103006
"777",2070-09-01,357.43711237213,5189903.70434844,136173037.798617,62195708.2781173
"778",2070-10-01,283.380580656199,3944057.91406898,120775968.909741,61927418.2986147
"779",2070-11-01,225.283073408189,2863954.74634297,123834868.892993,62130414.5021092
"780",2070-12-01,180.055020044521,2486921.74538103,115110757.419787,57762187.5006896
"781",2071-01-01,324.144573976527,2696819.52281779,58975830.8102812,32493162.7595868
"782",2071-02-01,177.557281764754,2296199.16240611,59868489.8088667,38950402.5214825
"783",2071-03-01,926.027054850786,3811002.27422079,89709732.305416,67675515.0274808
"784",2071-04-01,471.990017065868,3882412.10677678,411542629.710585,209549400.206977
"785",2071-05-01,734.547079982615,4371416.46972329,239314323.450686,139058711.682822
"786",2071-06-01,342.615514162023,5455523.41490837,210067978.611883,120284996.44154
"787",2071-07-01,583.518742507523,6070321.89866316,217118641.037945,122952793.588952
"788",2071-08-01,485.546930170306,5992121.99959139,124699055.487505,62678039.122662
"789",2071-09-01,193.958604819115,5337505.52020353,143648584.683028,62671462.9851669
"790",2071-10-01,285.449684060252,4188575.97148354,108690063.077903,50081117.9762364
"791",2071-11-01,94.6587929119822,2988461.96140822,84234193.3626361,37558786.0630341
"792",2071-12-01,266.133518306467,2194862.96845821,80668333.0283191,37454767.9368999
"793",2072-01-01,265.716209141071,2507847.88309636,41457106.9424886,22193072.3570634
"794",2072-02-01,234.013972661195,2544951.03943507,61472144.8622882,43569503.9133534
"795",2072-03-01,515.587870672434,3730821.51416845,305636699.559312,171015860.296206
"796",2072-04-01,333.460722894284,4223301.55149992,268115733.721465,149621654.812163
"797",2072-05-01,359.695907193813,5409321.55948946,186908765.321743,112526393.94108
"798",2072-06-01,264.813175267632,5607947.17657177,222270731.406327,123504061.056634
"799",2072-07-01,559.208138965101,6045824.28077774,147561471.171418,79444990.8665567
"800",2072-08-01,635.857537186877,6070740.59161027,136459050.733377,72799152.9728193
"801",2072-09-01,280.874066951758,5367141.84330224,109705075.930557,45915800.7345535
"802",2072-10-01,262.666476931376,4753592.72958557,72373714.9022441,26811624.9478977
"803",2072-11-01,111.743403989037,3255611.40423252,66307655.6427277,31082767.074827
"804",2072-12-01,217.721078809345,2139425.66560791,116078834.882222,65290788.9576595
"805",2073-01-01,137.673461499448,2319733.98399458,51334962.0466545,33326942.3470304
"806",2073-02-01,187.039433669855,2514441.53372666,28905417.88662,23896418.4717871
"807",2073-03-01,307.606225442137,3093112.64891726,189074093.749128,98700013.5542729
"808",2073-04-01,586.968035275327,3933434.20851259,477358398.856321,253669253.69803
"809",2073-05-01,175.148308302985,5084659.51321152,260972290.714905,154670700.789544
"810",2073-06-01,203.970328694144,5793939.61312486,235915761.683898,146203904.120569
"811",2073-07-01,331.540082530671,6183182.46689791,249083505.420452,155746937.792856
"812",2073-08-01,323.352333903306,6176471.21465484,195006883.984914,121343260.790697
"813",2073-09-01,421.638107906135,5300538.22318764,202314680.743624,115854114.157154
"814",2073-10-01,440.91121293905,4362640.24798962,146779063.146058,79036671.0951246
"815",2073-11-01,173.408073158643,3141365.16415847,157879571.103012,87930211.4684098
"816",2073-12-01,305.232036771209,2608786.43760054,188479477.091046,100602804.817029
"817",2074-01-01,161.02997293972,2150859.96814865,98625852.2720576,46930306.5807045
"818",2074-02-01,153.061566587536,2421591.1725759,87026083.0243606,36403189.3852551
"819",2074-03-01,185.058180700968,3007522.85090421,125490574.554031,64187015.0492236
"820",2074-04-01,440.147233873034,4061797.25318934,319180828.356396,169202555.619525
"821",2074-05-01,164.582729921269,5052367.7497511,190800283.591907,112979285.451632
"822",2074-06-01,374.210214989581,5779074.7846192,178840605.969768,98564301.5279699
"823",2074-07-01,240.410772697018,5886102.04280698,153361291.630356,74401874.8605771
"824",2074-08-01,581.489340464405,6057449.13201301,84533673.1271077,30526566.1980439
"825",2074-09-01,215.14731352702,5425448.21685926,80570544.6609008,24776844.2914534
"826",2074-10-01,169.946816316845,3909260.1734922,61648008.951188,23487732.9248973
"827",2074-11-01,265.481049834811,3144112.07759669,61178814.420759,30354883.7772064
"828",2074-12-01,267.052263285326,2653328.09461891,72594055.4839938,50920470.8296507
"829",2075-01-01,143.760174089375,2634163.25662083,104834373.355034,70215436.3283426
"830",2075-02-01,240.87225059591,2224432.50849731,105202401.474491,74227168.4757504
"831",2075-03-01,440.182214573886,3386245.10022809,224926998.427574,134432620.545892
"832",2075-04-01,432.620026768138,4009214.03749213,308183863.683132,172054681.591097
"833",2075-05-01,204.893035851307,4960713.95130939,233774262.749962,136143171.150104
"834",2075-06-01,170.787116285197,5529550.54528898,174373113.991045,100628597.747444
"835",2075-07-01,329.914533636041,5690928.21725799,172244815.059632,95305333.1042111
"836",2075-08-01,524.776638280204,5861292.52058379,127216788.294337,69265428.1695284
"837",2075-09-01,259.531005011138,5263874.13768221,123182551.33342,62895814.0526041
"838",2075-10-01,335.933340932116,3956177.58086106,85277916.2935101,44222904.5621001
"839",2075-11-01,60.4009795490739,3130391.21397206,80743128.7249016,43866360.920863
"840",2075-12-01,236.503824386389,2724139.09480369,110072768.475376,68728929.5765625
"841",2076-01-01,279.929285323085,2982210.61680162,91517199.0878495,54657723.0043027
"842",2076-02-01,275.026179181794,2785730.92581976,68051813.5904789,53258744.4990635
"843",2076-03-01,774.570259013935,3610937.03998016,201524719.649959,123918469.80728
"844",2076-04-01,276.326244520457,4610089.04210464,213625311.110299,122605786.939722
"845",2076-05-01,345.122833655517,5105980.0151441,167236014.280938,95709943.8802108
"846",2076-06-01,347.107527004733,6080284.38467235,164213126.300806,86713234.966648
"847",2076-07-01,347.829318395497,6111364.05484532,124580885.906857,68975523.1863856
"848",2076-08-01,558.009810133155,5988045.4591546,85274318.4613931,41220456.5292763
"849",2076-09-01,576.651014039862,5465603.17257712,50004708.0922818,23185517.3245585
"850",2076-10-01,183.540419575891,4434750.96497849,57082356.141535,30058257.9689657
"851",2076-11-01,357.713104580185,3017443.1919559,46337313.8297472,28321757.3314134
"852",2076-12-01,238.023270251351,2371535.12531042,60821388.819281,41121945.4203196
"853",2077-01-01,235.871525651057,2390613.63510694,27281239.3336661,23933047.6341426
"854",2077-02-01,206.983183123955,2144863.48727686,14997374.8320855,15192469.7099531
"855",2077-03-01,417.754637808681,3021362.38383051,15189347.5032887,14553976.536737
"856",2077-04-01,440.854947136629,4054600.72294028,255587990.859368,130535748.048141
"857",2077-05-01,206.625852299617,5411417.42590175,249697296.797824,143239940.253258
"858",2077-06-01,402.521754232052,5909462.17553418,158637197.047567,93614129.5749782
"859",2077-07-01,428.392284644644,6172713.11300664,156603064.339454,82644952.0029914
"860",2077-08-01,430.182385917789,5944707.91471518,77052459.1792415,39579150.7401
"861",2077-09-01,192.332193658815,5299659.87765197,65459912.3865282,35371836.1783778
"862",2077-10-01,209.370474643842,3936378.91610286,63493440.5857727,37353683.6526199
"863",2077-11-01,208.150268330678,3050930.05863209,78651731.5129051,51170100.3614674
"864",2077-12-01,235.711218610361,2798504.48596492,90604075.9395456,62663229.1327095
"865",2078-01-01,181.577675086049,2419442.49408875,63471082.5780379,47268103.8708793
"866",2078-02-01,61.2502194128976,2197912.04863605,36493531.9699807,36844191.6214949
"867",2078-03-01,625.161265793871,3382488.55283178,36387047.5025042,35656831.65799
"868",2078-04-01,468.772506073709,4002982.92539358,365882753.487823,176519633.117435
"869",2078-05-01,239.228342122766,5522061.74144081,215130896.481685,127236309.561245
"870",2078-06-01,112.84001509275,5798888.4602091,159177506.397086,89736126.3360439
"871",2078-07-01,247.498730706751,5947285.79805218,167102307.468743,90931872.1921038
"872",2078-08-01,443.410644024904,5931047.1800546,99946794.6833487,50144118.8249107
"873",2078-09-01,319.913083740071,5613468.93844643,94855424.4423061,48662777.0519704
"874",2078-10-01,268.877735883161,3952684.74609874,74081726.0919824,41990236.607702
"875",2078-11-01,46.7748109042686,3451376.09889219,93967382.7191491,57454432.9464097
"876",2078-12-01,98.036322841948,2745305.60260095,148684158.517711,97910163.0048082
"877",2079-01-01,252.067487541305,2503306.46154752,84148584.6097474,44781568.3756297
"878",2079-02-01,178.679786135478,2282328.5982072,53529544.2345114,30349216.4285811
"879",2079-03-01,705.690268379746,3529555.21126475,294334948.997077,152835820.622537
"880",2079-04-01,900.188284528898,4002507.98982612,305633604.691136,171771245.749319
"881",2079-05-01,309.43217766248,5450182.14517097,223628160.27946,131683777.648397
"882",2079-06-01,164.322015754114,5771889.58033898,175090530.004169,106826981.927146
"883",2079-07-01,464.67265354265,5954688.69055327,178605546.121801,99968719.2409828
"884",2079-08-01,556.984871969034,6219545.46927378,122670372.930573,63817722.2787604
"885",2079-09-01,92.6479701339878,5372318.70277636,154119539.332703,80695124.8285331
"886",2079-10-01,387.104992507665,4243783.71478487,105893448.013867,54414921.9378244
"887",2079-11-01,131.437832297886,3295618.14317303,83604291.3053793,41517413.8871771
"888",2079-12-01,152.847736877168,2557760.53772921,104442366.960265,60515671.9152946
"889",2080-01-01,110.455933051494,2051691.33958954,75200418.9519492,43590160.7981411
"890",2080-02-01,182.751383626881,1979884.47615667,72681065.4039229,50053991.6935528
"891",2080-03-01,419.195277960573,2983064.30932882,169569698.955892,113888463.55599
"892",2080-04-01,582.727552976799,4097073.42079983,150964851.163556,92050419.5424809
"893",2080-05-01,382.129489879053,5135766.51676362,148163112.813192,87144824.7688227
"894",2080-06-01,410.488453012463,5523480.15446176,119942733.249377,67805515.2882977
"895",2080-07-01,525.836405336052,6128966.48200145,39713631.0326355,26102080.5426197
"896",2080-08-01,260.557368016873,6054332.87016884,21205629.6410644,14088155.2446046
"897",2080-09-01,567.37441641097,5170576.01857121,9071108.03742675,9121198.18284725
"898",2080-10-01,429.843641319363,4277866.15282965,14621381.7174112,13128649.5784415
"899",2080-11-01,59.0769930238916,3078932.50084331,18358117.0774631,17795309.4350947
"900",2080-12-01,91.8460513885885,2466122.45627217,50593958.4957898,42077031.7103907
"901",2081-01-01,174.639518230944,2328385.62058684,51016641.7320818,34431356.4398736
"902",2081-02-01,116.977368735197,2055634.5603692,48567141.859566,33657852.6455272
"903",2081-03-01,781.717064711398,3357589.46339217,274841915.387697,144075600.304074
"904",2081-04-01,725.295199576729,4306964.9704653,545848309.074242,291292882.346852
"905",2081-05-01,395.209036306778,5332602.81053279,327173560.21505,207683612.177521
"906",2081-06-01,133.819460771911,5829793.66531744,347783546.065888,228113996.97412
"907",2081-07-01,472.35212665662,5979868.149023,319094358.954057,208602735.89116
"908",2081-08-01,483.724149299433,6098291.46786779,248999784.969387,163594268.891367
"909",2081-09-01,349.524525462844,5526765.16152946,269165166.876277,173056853.66672
"910",2081-10-01,360.345134431192,4586843.58679046,205836685.404099,129178132.498229
"911",2081-11-01,264.656421110258,2911915.04841919,170692800.784075,101721297.258364
"912",2081-12-01,189.98814383162,2755224.61131271,256798019.04223,157665470.257688
"913",2082-01-01,258.666273487717,2518045.56643822,152584473.020078,92510906.6264637
"914",2082-02-01,221.70853447987,2298187.779409,143591780.611434,86894073.8074444
"915",2082-03-01,511.429641325309,3506796.35641288,182907483.140033,115540984.693927
"916",2082-04-01,646.647810834298,4392425.70704178,474924158.006924,263614751.528328
"917",2082-05-01,200.641553142037,5340415.04638315,302914909.56864,173898638.854525
"918",2082-06-01,329.966136059829,5984323.87683172,218617478.848665,131916997.793477
"919",2082-07-01,414.094071138699,6094000.89200227,242322572.566174,144120257.160781
"920",2082-08-01,914.510127899789,5877824.55065817,158583956.717652,91640063.752073
"921",2082-09-01,192.275114777893,5215365.42564187,193775795.762964,104110583.862539
"922",2082-10-01,540.742334601562,4315902.42836199,128589426.296955,63348977.907937
"923",2082-11-01,186.076634733407,2980000.67098148,108352354.961872,48487797.9210019
"924",2082-12-01,85.5112813651509,2584959.61080741,154323945.701573,70147831.4563607
"925",2083-01-01,192.776979349368,2796184.74495549,102739694.038198,46586033.4374886
"926",2083-02-01,265.338484277765,2654651.3247553,100575635.243678,50285548.9721294
"927",2083-03-01,1122.32805539937,3446203.30807988,303307551.903201,142380704.869891
"928",2083-04-01,790.264473366494,4111027.13952088,378819881.006312,207111967.060733
"929",2083-05-01,322.787347536083,5174492.949217,227886535.866782,139935140.2657
"930",2083-06-01,349.080664707245,5809528.15647249,209072934.648643,124340323.655091
"931",2083-07-01,449.243884736196,5942591.50608883,210455684.246948,123220312.509611
"932",2083-08-01,416.05035668603,5943411.76957474,154149948.122361,85824042.1023398
"933",2083-09-01,222.865499168809,5550712.39114709,161511839.130419,79358571.3705953
"934",2083-10-01,122.922233877018,3981497.238081,168242398.912378,84732117.8630546
"935",2083-11-01,275.688112412784,3006587.71929295,148353733.491547,79012238.0643435
"936",2083-12-01,136.87868282701,2752429.36077033,166188722.571591,87348742.9746185
"937",2084-01-01,65.1198982205191,2750370.36132836,103531443.818671,48672477.0252474
"938",2084-02-01,169.805023204841,2350661.10405917,114383832.830739,57501283.4561404
"939",2084-03-01,336.836392983858,3243494.78747688,259977541.02973,130362251.505259
"940",2084-04-01,667.505448671696,4175286.02475999,200970635.668275,113495159.757194
"941",2084-05-01,234.697607287072,4918348.29855447,160356371.62271,92071482.5672552
"942",2084-06-01,179.494236611093,5876079.37905689,173101271.306203,90636165.6238831
"943",2084-07-01,457.45330922429,6085956.97226337,94921412.5811039,43191641.5843427
"944",2084-08-01,398.801445954935,6194115.68812554,83882652.4315327,37520080.3773612
"945",2084-09-01,246.870956165167,5849482.58093522,92690438.0503725,41440098.9902627
"946",2084-10-01,164.214322324287,4199140.40122421,63342093.3432576,34814746.5071674
"947",2084-11-01,102.160713340954,2998059.36356047,143752699.251135,82834718.2344518
"948",2084-12-01,125.760381738469,2578247.38593619,177249041.864866,112138428.177935
"949",2085-01-01,267.442926088094,2658698.5319591,120326062.060279,63047324.1792261
"950",2085-02-01,113.253020071811,2280157.05416073,192454238.542586,102053688.633006
"951",2085-03-01,666.487769748979,3275269.66918312,249339870.674412,134096481.216686
"952",2085-04-01,351.353149826834,4591742.71524483,388613680.539997,218885802.71004
"953",2085-05-01,184.333054885605,5089588.97959002,239071660.876858,145601520.899212
"954",2085-06-01,503.101750029962,5623730.04667216,181165162.757318,109580683.609955
"955",2085-07-01,432.679536078585,6068224.65102517,196716922.742848,108951284.86412
"956",2085-08-01,553.717943214878,6131403.75830281,136661056.726129,69639249.1064385
"957",2085-09-01,189.643334995909,5755589.19291644,166572727.099241,80947417.1115651
"958",2085-10-01,222.279073580925,4152037.43255738,124028395.658109,61828998.3035423
"959",2085-11-01,238.293309394863,2729399.54895069,118824738.067721,54582589.3187921
"960",2085-12-01,271.280714618227,2521046.31884835,127936922.297596,60277975.9156342
"961",2086-01-01,215.460620010986,2524714.05520921,71477485.4421358,29403816.5712398
"962",2086-02-01,124.447282842458,2069138.62885012,57480374.4342976,24164310.0285463
"963",2086-03-01,812.828632788547,3402007.06166608,121531997.991901,74251070.722758
"964",2086-04-01,929.193521366576,3735454.68837341,320568684.029832,162011565.042129
"965",2086-05-01,381.606729431517,5625835.90067269,202971120.947452,127750740.222998
"966",2086-06-01,53.1854606463173,5565893.63642986,162365548.753052,93050077.7714543
"967",2086-07-01,329.274416227516,5983341.39504529,174953445.339455,96211565.3581224
"968",2086-08-01,339.116755628497,6013298.40413838,95975625.6542165,47518916.9970531
"969",2086-09-01,300.759282691461,5543800.35335997,94381554.9889416,43045475.8505791
"970",2086-10-01,565.621296525764,4695538.96247554,123262382.259455,66969329.9218744
"971",2086-11-01,173.917102401036,3030100.95299929,143968196.013159,81817827.4347011
"972",2086-12-01,393.710341292413,2216669.5137604,129601936.324626,73432251.1432824
"973",2087-01-01,87.5578202090788,2262576.79341438,67281520.690598,41816525.6362665
"974",2087-02-01,198.285358097055,2523375.61890056,31568495.7524981,31218303.2235107
"975",2087-03-01,982.038757032216,3220044.2503599,142163205.220672,82384479.9337596
"976",2087-04-01,496.004990775619,3791859.03825525,231841610.080568,132689437.436585
"977",2087-05-01,518.950821653822,5441362.52373419,171544267.585851,95732560.1134434
"978",2087-06-01,265.611675521561,5844121.42673046,130429940.282086,69877036.9980968
"979",2087-07-01,359.611572490136,6181491.72433664,92306380.5602151,42705289.3734891
"980",2087-08-01,586.528448990276,6093908.24048366,42953382.361837,18160561.0169012
"981",2087-09-01,305.516820237168,5455366.7005364,46701400.8848587,21477617.4610684
"982",2087-10-01,198.747611223449,4041297.99973759,37645737.3202432,25420290.7300729
"983",2087-11-01,344.91703989759,2992056.93204425,41327388.8137791,25402417.9273982
"984",2087-12-01,290.551290452275,2486526.91981784,49357177.5182812,37182089.1455708
"985",2088-01-01,56.5854006559279,2317230.08924684,43355175.6995179,33024299.5818414
"986",2088-02-01,300.934005351601,2750257.57804817,39703161.5891218,28857741.6238546
"987",2088-03-01,1100.45880918407,3726376.0423293,253855466.301602,142664076.063126
"988",2088-04-01,482.508391990908,4117391.73058311,192929752.878916,117521859.328854
"989",2088-05-01,275.35508566986,5192141.28998841,148507139.580591,90188472.53864
"990",2088-06-01,243.339091885451,5733327.07359298,124843416.82489,78920663.6701707
"991",2088-07-01,324.894922152402,6009716.73703405,54025321.5837065,39729989.8013894
"992",2088-08-01,339.769779629312,6071838.22310793,27076006.9294263,23588394.2558337
"993",2088-09-01,346.41372982731,5441281.39260618,24146853.9412171,21267049.8317412
"994",2088-10-01,239.756063928752,5080834.54571729,47286252.7092274,37174661.5587663
"995",2088-11-01,435.865118279845,2992510.02636385,79249496.5193091,47106780.3153393
"996",2088-12-01,289.82839908626,2488357.43153263,82467438.5965314,52975203.311729
"997",2089-01-01,146.485485987524,2554570.15389863,86689836.3148067,56829208.1789408
"998",2089-02-01,274.518780559324,2358246.32890611,111005342.616412,79688444.6561543
"999",2089-03-01,789.941938180505,3501793.40701832,132689332.28282,92634050.2137569
"1000",2089-04-01,378.478964730643,3716911.67972843,379166637.902854,209452875.596736
"1001",2089-05-01,154.25000568803,5358076.92808465,233066205.2123,132684931.212013
"1002",2089-06-01,536.944409351093,5600682.34285475,180296620.130297,104859629.924378
"1003",2089-07-01,250.172168889869,5998714.3033748,237659363.911883,133109120.721285
"1004",2089-08-01,248.830401606347,5908116.72395579,146668414.657648,85749794.1562013
"1005",2089-09-01,91.7520477040501,5280764.86613166,167661597.584954,90649861.511686
"1006",2089-10-01,328.656206787625,4245723.32947429,114959818.358439,56785157.185
"1007",2089-11-01,131.204246160095,3228310.93382094,114751428.136178,55320665.4717352
"1008",2089-12-01,431.867773482434,2855621.42149189,130930135.143938,69562720.4460762
"1009",2090-01-01,204.277258127339,2182972.91935828,126192147.671655,56541563.9306992
"1010",2090-02-01,386.620407816923,2749453.33873579,148258007.604502,87617071.6083873
"1011",2090-03-01,878.857061825104,3158627.41292885,213402837.03762,123734147.442278
"1012",2090-04-01,403.797909583073,4041695.44825641,335643365.909305,176556125.2574
"1013",2090-05-01,445.920826919305,5585855.34748771,225850515.451582,130962782.785483
"1014",2090-06-01,322.344571170276,5640456.73021647,185099716.499819,107566222.226299
"1015",2090-07-01,719.194843279046,5944946.3484002,188328415.30129,106552798.848447
"1016",2090-08-01,590.747214360378,5962497.3031999,131211329.503175,70857786.9346641
"1017",2090-09-01,463.511133777531,5551259.05821643,123906273.662328,56419119.0333299
"1018",2090-10-01,470.392762225498,4380199.45500268,75847161.1026663,33001363.3301575
"1019",2090-11-01,277.504521012605,3046177.84148674,45777927.2280514,25206104.2965889
"1020",2090-12-01,269.022311473306,2586264.16772348,38474033.279972,30832103.0235009
"1021",2091-01-01,297.5461320394,2731698.29611451,21963910.0162558,20284247.0237475
"1022",2091-02-01,280.058169330982,2222340.89629537,62969060.950979,52241761.6485799
"1023",2091-03-01,960.240509152029,3539637.14491902,171234748.660021,93580602.5660891
"1024",2091-04-01,492.334369616508,3874889.58082283,249801130.380401,158362174.743864
"1025",2091-05-01,531.4851555743,4988992.66523655,167299942.00221,99159565.271744
"1026",2091-06-01,771.39261772061,5511126.2466282,118985206.363136,66416657.4242181
"1027",2091-07-01,482.915640317883,6025123.00956932,93541490.6823296,55693055.4235805
"1028",2091-08-01,488.559522412226,5841218.67432657,33669064.4258525,25124045.3114357
"1029",2091-09-01,465.88062342575,5017503.68167606,15802702.9481064,15838786.2330994
"1030",2091-10-01,282.473374544071,4531881.59546349,5848277.02781739,5157770.31174734
"1031",2091-11-01,332.602736665496,3115640.74448126,39369444.6426116,33272373.8650404
"1032",2091-12-01,263.382912519084,2454166.04305754,114609993.622256,77869008.4247957
"1033",2092-01-01,169.784762861014,2483777.72848022,95982596.9533681,45395554.8458934
"1034",2092-02-01,306.77775791651,2508646.01530563,108132537.865879,61790878.0832312
"1035",2092-03-01,859.587149401365,3461364.97954808,414098078.558709,237985683.695056
"1036",2092-04-01,679.826427355381,4273241.54246942,373575589.15953,198024861.200684
"1037",2092-05-01,123.226275922168,5380575.60615557,241980050.773819,148116461.896022
"1038",2092-06-01,267.754202868772,5987688.3955553,256150655.926725,151426902.673432
"1039",2092-07-01,207.160167464977,5829897.8588744,199120540.580374,114719742.244989
"1040",2092-08-01,530.922353305651,6085564.1205407,170987293.465729,101864555.170865
"1041",2092-09-01,35.6382235904901,5252148.48966505,176373888.907416,99143992.7502706
"1042",2092-10-01,180.481816010409,4565859.66661004,157909901.157249,87455434.3944199
"1043",2092-11-01,182.98557041651,3073186.46016826,135058644.874202,72851859.9971227
"1044",2092-12-01,165.191281231198,2644333.80854509,196343184.52455,105048179.936304
