"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"700",2064-04-01,44.779206024168,620497.796483507,595031459.326173,330443004.199219
"701",2064-05-01,5.50018162613882,516551.096831779,934848595.898437,501447343.359375
"702",2064-06-01,0.000471137492804681,392136.650030751,1035139840.13672,761145091.259765
"703",2064-07-01,41.719352056312,856818.151863794,500871723.925781,501475370.361328
"704",2064-08-01,126.252894311082,1282455.9711956,286402543.505859,336319376.879883
"705",2064-09-01,39.779754033726,897763.689623604,237055494.836426,227084065.246582
"706",2064-10-01,7.21117392924423,534657.640093544,171937355.932617,94711319.1650391
"707",2064-11-01,133.823671706109,1137246.5042558,237172145.581054,114275022.473145
"708",2064-12-01,60.11620193502,1211482.65522662,469806856.12793,259493516.235352
"709",2065-01-01,315.572314887613,1285529.90513115,580835981.25,368794269.580078
"710",2065-02-01,173.105617976053,1278624.71710417,624776229.492188,546304619.970703
"711",2065-03-01,94.131685123854,1063921.87979833,764152710.644531,627179897.90039
"712",2065-04-01,55.746854314473,924004.945857685,1078130935.54687,902757337.207031
"713",2065-05-01,22.052901599239,775983.859005928,923088883.007813,768521434.570312
"714",2065-06-01,1.00786661617122,562440.005005333,955888873.242188,766969419.726562
"715",2065-07-01,0.00450794506765523,616696.966148376,1173442029.78516,938976529.39453
"716",2065-08-01,41.9782955096449,1021388.9043246,676443901.464844,677093441.308594
"717",2065-09-01,106.458805087838,1093256.22909655,548194518.457031,625365313.330078
"718",2065-10-01,53.45616280641,648614.874573,350602253.613281,370490516.894531
"719",2065-11-01,37.98536951524,877192.865215256,350268956.542969,314609658.398438
"720",2065-12-01,13.1461014842972,888135.740797906,620013447.949219,434762126.367188
"721",2066-01-01,33.9222969505,1120046.54074101,662534036.71875,483221043.457032
"722",2066-02-01,36.39211689974,1036838.41385181,544094132.080078,533429004.199218
"723",2066-03-01,113.5856317134,1075452.8381601,428696379.931641,476869886.71875
"724",2066-04-01,60.90809232417,845853.021361463,494306843.99414,487401930.175781
"725",2066-05-01,0.139663105797006,412390.236920665,670548291.94336,357712917.1875
"726",2066-06-01,3.32585661744819,557239.795783829,800519189.941406,478119483.105469
"727",2066-07-01,64.79374713833,689856.52764778,718993209.375,594708738.134766
"728",2066-08-01,220.5725288445,1270094.12934886,498141965.917969,402005408.642579
"729",2066-09-01,57.59189972221,1200256.10934873,704607660.791016,478742952.392578
"730",2066-10-01,167.088371127261,1084497.91671974,585976855.078125,444209357.8125
"731",2066-11-01,9.65986809116809,809734.385454359,636976696.289062,504664062.451172
"732",2066-12-01,165.08819609786,1119438.21032751,780430953.955078,699466666.992188
"733",2067-01-01,60.1085348668,1166893.87633306,628618595.800781,587154948.925781
"734",2067-02-01,42.85173707311,838980.693553392,640199875.341797,609897924.316406
"735",2067-03-01,4.052478186834,544808.407815798,521188780.957031,562650794.384766
"736",2067-04-01,14.5079612604688,513932.241054606,766629847.265625,617503420.898438
"737",2067-05-01,0.440922321802238,412198.28995941,703221454.6875,508956835.693359
"738",2067-06-01,4.33803969803934,555764.377652914,579628669.921875,469705531.640625
"739",2067-07-01,47.87643150969,876139.72026714,449565159.155274,434757258.325196
"740",2067-08-01,113.280955990104,1248528.65714489,241618416.723633,188588576.623535
"741",2067-09-01,13.291500828403,987349.707392032,357070750.927734,188182182.788086
"742",2067-10-01,327.78760765366,1649143.82774927,236388653.833008,153825724.951172
"743",2067-11-01,94.349651297496,1003585.41927188,418660627.58789,234818325
"744",2067-12-01,114.685333131957,1097695.2927929,872360498.583984,525522565.722656
"745",2068-01-01,319.645745034329,1366367.48019172,775301551.171875,619749909.228516
"746",2068-02-01,262.970913709735,1137834.85837495,875767362.011719,658599071.484375
"747",2068-03-01,152.385299552647,1150901.93697086,1594941081.15234,868276760.449219
"748",2068-04-01,111.890449905838,935858.723193773,1267038281.25,767147050.195312
"749",2068-05-01,12.25505336265,628437.118051033,1262878583.20312,809408908.300781
"750",2068-06-01,0.733896365048777,483574.845376949,1538917771.28906,1047042576.5625
"751",2068-07-01,71.948518883577,1055563.86106209,1156491627.53906,854980001.367187
"752",2068-08-01,293.446472462066,1679866.78180832,1071678080.56641,864457779.199219
"753",2068-09-01,46.391857986236,1220711.95319261,1477947663.28125,1107877855.95703
"754",2068-10-01,49.970704633752,860487.895859906,1002660725.39062,903438346.289062
"755",2068-11-01,33.2962418089364,1173146.48773696,869532761.425781,906714247.851563
"756",2068-12-01,94.65526268471,1036923.37524531,922715017.382812,1122350346.38672
"757",2069-01-01,74.346772062892,1139277.99061389,720676952.050782,883978452.246094
"758",2069-02-01,208.897599270801,1265101.25489197,632943068.99414,869750831.25
"759",2069-03-01,241.003411602667,1324216.9332433,764068491.210938,855805695.117188
"760",2069-04-01,35.71974445634,607051.272458136,1159740914.0625,1088264399.41406
"761",2069-05-01,20.864930337846,627721.223454279,914348002.148438,869877114.257812
"762",2069-06-01,7.27563247519865,728911.825899493,1029640955.27344,866319115.429687
"763",2069-07-01,239.59226593715,1358280.69365026,1276872870.41016,1082274889.74609
"764",2069-08-01,180.352366124428,1613974.7922089,1005882197.16797,866409997.851562
"765",2069-09-01,60.690464704709,1177833.4904584,1421451281.25,1093147779.19922
"766",2069-10-01,0.666085865381947,730522.709140755,1113559354.6875,896678274.023438
"767",2069-11-01,177.80562871323,1402140.97809549,1052476012.79297,909015156.738281
"768",2069-12-01,26.9674354332369,1211693.64847944,1207788571.58203,1152718161.32812
"769",2070-01-01,63.29918082663,1216134.51144327,967289264.648438,929607518.847656
"770",2070-02-01,400.977965032771,1329322.35093145,1043408276.36719,940644620.507812
"771",2070-03-01,91.806522528273,898356.220247607,1091168816.30859,963706478.027344
"772",2070-04-01,60.245726748774,789868.902949025,1390804156.05469,1226462029.98047
"773",2070-05-01,34.711343868523,834085.205540236,1239726839.94141,996655379.589844
"774",2070-06-01,1.30105502619946,548877.071327097,1281303314.64844,1011499483.88672
"775",2070-07-01,0.0024604238160791,623507.11453618,1506470937.89063,1275991510.25391
"776",2070-08-01,24.824379083651,1009639.3710448,1040160761.71875,1017609960.9375
"777",2070-09-01,45.850493211103,1204447.37141104,934164319.921875,1241403790.42969
"778",2070-10-01,144.74569774056,1058081.51963796,865605529.6875,945616298.730469
"779",2070-11-01,9.25572137354213,654322.854902611,1108870825.78125,961381999.511719
"780",2070-12-01,20.9487869829351,884093.02035763,1317679225.48828,1218537706.64063
"781",2071-01-01,15.17669274611,1047112.71540422,896896251.5625,977856468.75
"782",2071-02-01,81.78601187876,1215260.2778014,793532797.558594,964631950.488281
"783",2071-03-01,60.49066589881,1003271.65075866,858040952.34375,947359897.558594
"784",2071-04-01,13.177084048813,694305.647567556,1140485819.23828,1167065476.17187
"785",2071-05-01,4.88890257362838,521934.937457024,915624398.144531,918180290.917969
"786",2071-06-01,0.159965781558345,466201.588803416,906099111.914063,890414880.468751
"787",2071-07-01,8.180712511587,633439.946245317,946105428.515625,1001721594.72656
"788",2071-08-01,206.501447623365,1686828.50483452,500870487.304687,622365122.900391
"789",2071-09-01,104.794121380081,1563634.38517388,520264785.058594,564776426.07422
"790",2071-10-01,79.547432755,759206.627099333,479100705.029297,398434545.263673
"791",2071-11-01,295.9370574944,1427792.08997333,564905588.378907,436537295.947265
"792",2071-12-01,68.77575869633,931525.690056897,992386766.601562,782972828.613282
"793",2072-01-01,79.10425957217,1107410.54719419,922654515.234375,803824659.667969
"794",2072-02-01,113.58623970295,1037131.69934594,809809370.507812,828082126.757813
"795",2072-03-01,68.01898450361,842082.069829677,882271693.652344,997498441.406251
"796",2072-04-01,49.53833574522,992038.297003526,846372767.871093,773484677.929688
"797",2072-05-01,2.80242090611293,528773.656797748,790192739.355469,744390379.6875
"798",2072-06-01,0.0513323897551825,515250.594209817,847281029.150391,790014019.921875
"799",2072-07-01,434.099187751971,1884649.44006682,480171065.185547,473750906.835938
"800",2072-08-01,568.675605432036,2914034.05863806,1048547581.34766,523688776.611328
"801",2072-09-01,40.81605366202,1413603.87321845,1845938858.20312,1066480229.88281
"802",2072-10-01,1.75224161476113,513417.922218023,1392074405.85937,907410447.070312
"803",2072-11-01,12.326078582843,883622.568638632,1357965110.74219,949055877.246094
"804",2072-12-01,9.00257686875057,938937.40494567,1576450937.98828,1235720796.67969
"805",2073-01-01,229.799014485552,1348106.88854161,1193704657.03125,1018482535.54688
"806",2073-02-01,567.745643944024,1319266.68207744,1259844007.32422,1048346750.39063
"807",2073-03-01,67.78127338934,876353.682987239,1330728272.75391,1110605657.51953
"808",2073-04-01,15.4001534705749,583842.275465524,1430745614.64844,1420481585.74219
"809",2073-05-01,32.83953796074,692632.295530117,1133225949.02344,1133151198.04687
"810",2073-06-01,3.70614856646034,607603.496122296,1140336852.53906,1125987821.19141
"811",2073-07-01,13.118600760174,866578.103890228,1381181361.32812,1388370559.57031
"812",2073-08-01,161.77055884873,1195289.58524299,1039665485.74219,1091415070.01953
"813",2073-09-01,151.37567018595,1755967.95606003,1190574067.67578,1337484062.98828
"814",2073-10-01,9.81638409749463,683436.397260781,945305611.523438,1051741755.17578
"815",2073-11-01,52.407679067534,966241.039907712,917106903.808594,1037340268.94531
"816",2073-12-01,333.206000238637,1411208.97657743,1077464064.55078,1275306532.91016
"817",2074-01-01,117.446381355625,1281475.75351011,1011945442.67578,1015687162.79297
"818",2074-02-01,415.66202048623,1302860.72761317,1198660277.63672,1035444122.75391
"819",2074-03-01,288.636156420794,1190485.45540847,1230953345.50781,1086894813.86719
"820",2074-04-01,111.911696964648,1073690.6083414,1766087687.10938,1446309820.01953
"821",2074-05-01,7.73678877102057,717115.344104858,1390067499.02344,1199236155.46875
"822",2074-06-01,5.42466912577801,625377.953538718,1411108366.99219,1214717230.37109
"823",2074-07-01,0,658612.055372201,1637873889.25781,1522644022.26563
"824",2074-08-01,46.9600303006065,709981.619001321,1111653352.44141,1203909715.72266
"825",2074-09-01,45.341572038336,1092554.47702663,1000096951.46484,1449963149.41406
"826",2074-10-01,47.548593944495,1026408.71923255,511347002.783203,994401130.078125
"827",2074-11-01,43.00782399032,966471.056273737,358784855.419921,786812352.539063
"828",2074-12-01,175.118201624177,1213136.1024209,413729716.333008,754419515.185547
"829",2075-01-01,53.19570648308,1181324.81487566,463767194.091796,560789181.298828
"830",2075-02-01,65.64013899072,1177928.06804201,500719850.24414,577967850.878906
"831",2075-03-01,137.568877926271,1289881.10995569,494040721.289062,569191191.064453
"832",2075-04-01,15.3452694968629,550092.957438751,950915192.431641,763980368.115234
"833",2075-05-01,19.28123019816,633749.384672541,956824109.472656,763054904.882812
"834",2075-06-01,0.126397318535142,465543.080240202,915736450.78125,798300101.074219
"835",2075-07-01,41.391180416859,848355.650393067,856751064.257812,893249216.015625
"836",2075-08-01,83.926261172593,1131635.86022661,419527056.005859,485435481.152344
"837",2075-09-01,27.966151003518,993910.483265329,442225074.682617,413495348.950196
"838",2075-10-01,244.151506613854,1303425.01076401,225520111.010742,231394291.918946
"839",2075-11-01,43.28837596825,910694.050619371,256967025.512695,205416186.547852
"840",2075-12-01,97.87740890312,1100481.53543189,520364877.539062,339678856.494141
"841",2076-01-01,52.15791312046,975995.590970573,488316143.847656,379512276.855469
"842",2076-02-01,58.5630894296,1139596.05885086,450491715.966797,421673433.398438
"843",2076-03-01,54.666985284072,931625.572731311,553367848.974609,494782758.544922
"844",2076-04-01,3.42601273760658,462290.808127103,522822265.136718,371478475.634766
"845",2076-05-01,26.008398412969,649522.793504163,630821405.566406,410874455.126953
"846",2076-06-01,0.689665340185653,480731.960205219,615904072.998047,461806660.546875
"847",2076-07-01,213.740085255143,1137908.3000862,391953257.226562,277946929.907226
"848",2076-08-01,72.605199436686,1197922.29019974,456055191.210938,234396812.548828
"849",2076-09-01,24.23744581174,973239.248210425,691769328.222656,429305374.291992
"850",2076-10-01,0.897440314657284,584779.011833566,374325537.304688,335174731.78711
"851",2076-11-01,0.0066435146127433,575528.509702431,252011141.894531,274410973.388671
"852",2076-12-01,8.107256494134,918046.177088165,209104898.071289,258044127.099609
"853",2077-01-01,96.625522580286,1191230.38294672,105833307.019043,141434098.681641
"854",2077-02-01,24.4479347466033,790845.554682791,91394969.0185547,100929379.943848
"855",2077-03-01,311.609845713723,1135781.49610948,179374344.433594,99897720.7214356
"856",2077-04-01,96.82360301572,929977.916964958,764089892.138672,379486921.508789
"857",2077-05-01,2.67711081358953,543863.41955304,794520433.300781,545124062.109375
"858",2077-06-01,1.90017256586549,617397.365782825,759329666.894531,577775593.212891
"859",2077-07-01,5.947025463743e-05,736871.5438225,739010662.646484,652378747.412109
"860",2077-08-01,58.562542878994,888378.354695986,354328169.897461,365523877.441406
"861",2077-09-01,27.70568060043,948626.456238401,267180759.008789,255700792.419433
"862",2077-10-01,98.427757843835,963444.470244552,153131544.470215,115547367.150879
"863",2077-11-01,12.113928748271,592698.979228869,187992061.523437,88982432.0068359
"864",2077-12-01,2.745893924137,1285489.22644015,349959099.902344,202841432.995605
"865",2078-01-01,115.12491405653,1180463.55305947,247151165.624999,195430757.299805
"866",2078-02-01,212.362676993754,1159296.50518058,258245862.451172,226320264.84375
"867",2078-03-01,125.628782158194,1173112.69619845,342746364.331054,264262776.196289
"868",2078-04-01,71.678815999175,781879.951844542,671630639.941406,432567599.194336
"869",2078-05-01,0.668392755387535,421303.162945714,704374077.832031,445218283.740235
"870",2078-06-01,25.307648857309,748724.0071235,740650560.644532,497478500.24414
"871",2078-07-01,0.000676507179827396,523015.354152006,839332268.701172,627454372.41211
"872",2078-08-01,97.763634858645,1191960.47314312,451353364.013672,412502356.054687
"873",2078-09-01,104.691917696737,1684934.84017548,525981241.406251,399511051.611328
"874",2078-10-01,34.66180424,1261560.20888019,504880332.714844,334863527.783203
"875",2078-11-01,62.53970588033,1017696.64832102,588501472.412109,428735130.468751
"876",2078-12-01,76.666590110334,1329018.78423529,640331354.003907,589083939.404296
"877",2079-01-01,81.78827743982,1179591.67842767,557277195.849609,500267523.779297
"878",2079-02-01,237.88458968834,1105531.6258271,576399566.162109,545696100.878906
"879",2079-03-01,53.3401222465957,844554.401934577,555283393.505859,566632898.876953
"880",2079-04-01,55.681672074812,700075.473540093,752810154.345703,645600633.398437
"881",2079-05-01,8.19710245366862,534460.481310419,737230011.328125,537070502.636719
"882",2079-06-01,0.000284845327370516,485715.22696822,723512598.046875,537327083.05664
"883",2079-07-01,14.708807668023,612461.417388627,780663198.779297,621231464.355469
"884",2079-08-01,0.0836817171624816,573578.974367371,376685430.249024,363520297.485352
"885",2079-09-01,156.029371959076,1695202.4382847,291967518.383789,278454719.750977
"886",2079-10-01,335.96288473867,1186033.15419444,495636008.642578,221557400.244141
"887",2079-11-01,108.779393682036,961273.717470602,758938285.546875,471789385.839843
"888",2079-12-01,36.2769029708934,1312194.45201795,957694358.496094,725262481.494141
"889",2080-01-01,157.593282358904,1385356.61351794,748171930.078125,594300302.490234
"890",2080-02-01,185.10455606076,1112614.96398818,786843471.09375,609514987.060547
"891",2080-03-01,93.648718704982,1048642.3558617,1003507570.89844,787796426.07422
"892",2080-04-01,26.04681631265,613784.272214085,803588391.210938,641894147.753906
"893",2080-05-01,0.623083407176186,442056.449311881,788463629.296875,644835054.199219
"894",2080-06-01,0.0597652433528557,501947.480560564,942315996.972657,799472842.382812
"895",2080-07-01,87.104251349948,913673.61965928,599280203.320312,598634308.740234
"896",2080-08-01,177.449197719493,1115410.94808724,448451041.992188,470252385.791016
"897",2080-09-01,94.366674364907,1421863.49150085,611111104.980469,535160393.701172
"898",2080-10-01,246.356051762583,1127686.48621457,518744645.507813,424886322.65625
"899",2080-11-01,16.6856423357036,1185154.80591688,692090932.763672,533765558.935547
"900",2080-12-01,1.65928364697214,1164286.99184501,945930677.343749,762858863.525391
"901",2081-01-01,71.037011990371,1086560.29504107,782927424.316406,623013730.664062
"902",2081-02-01,149.326011335067,797903.641253511,741794250.585937,632513343.164063
"903",2081-03-01,98.081068762656,1252986.16442218,673498805.273437,636852185.15625
"904",2081-04-01,15.1679195689586,667832.69001492,859133571.679687,792534899.707031
"905",2081-05-01,16.97450504568,597761.950778667,714370258.300781,629744456.249999
"906",2081-06-01,1.33719238088533,587301.957185717,679839589.160156,610539167.72461
"907",2081-07-01,643.052218390029,1804014.9030037,627193574.560547,630041955.908203
"908",2081-08-01,250.359915104999,1747399.48804262,920800266.503906,569053344.726562
"909",2081-09-01,22.52626242321,1342409.15118335,1117109804.58984,797907150.878907
"910",2081-10-01,6.94133951681716,1087657.29933888,855139304.003906,650889754.101563
"911",2081-11-01,13.8312917681868,747203.165500157,759993031.054688,659309113.476563
"912",2081-12-01,75.496213426529,1072355.90635874,769079695.166016,825502073.73047
"913",2082-01-01,67.035616445539,1183156.66481851,591636583.740235,653999080.957031
"914",2082-02-01,103.878213282522,968331.825808022,616781732.51953,648947428.41797
"915",2082-03-01,56.501112038613,755275.956544274,673118645.800781,647561600.683594
"916",2082-04-01,36.446448765895,529733.66495781,873109641.796875,803719306.933593
"917",2082-05-01,4.28301983940004,571413.947305939,722906764.453125,633383444.53125
"918",2082-06-01,3.08420919833734,520008.089519535,694996816.992188,605208527.929688
"919",2082-07-01,4.915123199868,602218.29522549,683641562.25586,640389825.878906
"920",2082-08-01,20.14559934156,773730.509074869,316233927.905273,357802161.547852
"921",2082-09-01,0.0002529117490046,692511.443942262,197758006.677246,212779967.541504
"922",2082-10-01,215.655584875927,1073192.26831026,77435890.9057617,55705777.9815674
"923",2082-11-01,64.64072576843,1056717.13159588,133061299.475098,49809784.3231202
"924",2082-12-01,43.80756064461,1048217.64190244,395374992.407227,169543036.010742
"925",2083-01-01,95.743085907427,1346737.90795459,409339337.695312,282819401.586913
"926",2083-02-01,298.218583719994,1253897.31122526,416969815.869141,368819241.943359
"927",2083-03-01,71.43202024105,988892.513829434,626231289.550781,518528855.126953
"928",2083-04-01,53.010297829846,793766.581493607,868493796.679688,717562125
"929",2083-05-01,26.5774027130395,792228.840363291,704500674.609375,576115429.394532
"930",2083-06-01,0.843727205268523,524170.214794028,691918073.4375,570583921.728516
"931",2083-07-01,0.0331051399482079,686809.797697495,773174055.322266,646758526.02539
"932",2083-08-01,272.116816095836,1390978.59273107,472576753.564453,419844572.314453
"933",2083-09-01,33.15681250749,1377930.77601778,970495952.343749,612784871.630859
"934",2083-10-01,1.43637001025092,633657.131916458,767431897.558593,570290962.499999
"935",2083-11-01,25.0994676674847,735924.717605851,746067533.203125,578756141.455078
"936",2083-12-01,227.178762817902,1384835.73915026,864717377.34375,735594616.845703
"937",2084-01-01,197.5557724518,1195880.66712862,742236776.367188,600128636.132812
"938",2084-02-01,882.249520235741,1467407.72983482,1053153238.18359,631571628.515625
"939",2084-03-01,231.305991719936,1095500.11201286,1993633904.88281,950167931.835938
"940",2084-04-01,44.36447907241,808065.974340565,1391062074.60937,864674593.945312
"941",2084-05-01,12.35380366535,644426.053782882,1361560688.08594,916553155.957031
"942",2084-06-01,32.567140082659,866768.237113437,1749186952.73438,1200352510.54688
"943",2084-07-01,0.0010803686638877,736684.024293158,1399433371.875,996701245.3125
"944",2084-08-01,0.639929606506898,702005.150560491,1335169938.86719,1022603584.57031
"945",2084-09-01,131.02805831654,1168540.14416586,1568008876.46484,1306790333.78906
"946",2084-10-01,187.3865392385,1037993.64234798,1255191949.51172,1070322836.13281
"947",2084-11-01,71.938830090106,1085497.64137726,1245725688.86719,1098047751.85547
"948",2084-12-01,3.06878121345633,781201.363139781,1529960869.33594,1406919285.35156
"949",2085-01-01,448.908419293929,1149806.67652613,1214735945.80078,1151019505.37109
"950",2085-02-01,224.570691804893,1156905.34951584,1371832801.17188,1198911828.51562
"951",2085-03-01,191.439784132156,1000934.76392047,1318352113.47656,1246274250.29297
"952",2085-04-01,15.4621542974378,563262.704090639,1631438328.51563,1612320867.77344
"953",2085-05-01,7.93304455743748,550085.208888125,1230189169.04297,1302652599.60938
"954",2085-06-01,0.000514226014433401,502972.633975125,1176989840.33203,1301448795.11719
"955",2085-07-01,26.5843110743,773696.786744613,1333951774.80469,1608652311.32813
"956",2085-08-01,39.716205685982,1046591.45691491,820228862.988281,1255278236.13281
"957",2085-09-01,93.521600249868,1400584.05838429,795341845.019532,1505717005.07812
"958",2085-10-01,7.48930536232477,965626.329642141,602207137.792969,1135084645.89844
"959",2085-11-01,1.75594587676151,683636.193615278,521990895.84961,1067191323.92578
"960",2085-12-01,23.8556670379955,1026393.74921817,497108529.052734,1193441884.27734
"961",2086-01-01,202.94296945776,1235542.11832493,343417171.289062,827914020.117187
"962",2086-02-01,163.60278162886,1157388.54800512,464337488.671875,776656408.007813
"963",2086-03-01,24.5456157286489,652559.551654951,763701971.484375,829211733.984375
"964",2086-04-01,51.018643102,910275.585900143,1038379418.26172,1131614797.85156
"965",2086-05-01,8.82031169153725,608794.38858952,826149804.785156,903800399.414063
"966",2086-06-01,1.09882614512178,566355.691885009,810041209.277344,854082915.820312
"967",2086-07-01,25.185382158804,679861.794059691,748185726.708984,919758090.234375
"968",2086-08-01,99.135634316999,967466.170297721,329002414.453125,521860746.09375
"969",2086-09-01,65.146925707969,1672846.26046715,331372504.907227,408694075.268555
"970",2086-10-01,77.28538523461,891792.932557404,382186885.253906,263158999.584961
"971",2086-11-01,32.8192351737002,610409.797851874,672862185.351562,426179302.294922
"972",2086-12-01,278.112384597231,1260217.95654311,843796166.308594,770961084.960938
"973",2087-01-01,245.036606280942,1212211.30057672,782475725.390625,720086714.648438
"974",2087-02-01,87.57083405042,904667.595871117,875191779.492188,791868397.851563
"975",2087-03-01,401.041220905542,1247535.26743827,1207495769.23828,825513055.664062
"976",2087-04-01,42.77785674295,668771.301634723,1420699267.96875,1120064461.52344
"977",2087-05-01,18.336656993291,671585.516763527,1189679916.79688,923262028.417969
"978",2087-06-01,0.000938275390521264,463340.424067153,1203433321.28906,939284503.417969
"979",2087-07-01,14.869514025835,761323.901545932,1425029896.58203,1184214716.01562
"980",2087-08-01,55.7823079771027,832656.814787006,1047313654.98047,947489502.832031
"981",2087-09-01,65.304530679087,1627625.77837066,1289989433.49609,1181613843.45703
"982",2087-10-01,246.8431813099,1017755.30210835,1012482523.82812,945779292.773438
"983",2087-11-01,141.2872995828,1213653.7299151,949969408.007812,949639986.914063
"984",2087-12-01,194.035062341045,1158189.05119892,1368637113.86719,1201388799.02344
"985",2088-01-01,314.002426734529,1301284.9651424,1186773321.97266,993812129.296875
"986",2088-02-01,441.942715019029,1337877.15772103,1455766483.00781,1052101630.37109
"987",2088-03-01,146.241398752757,998438.119575622,1985208713.08594,1451141649.31641
"988",2088-04-01,20.32327308774,650779.24820369,1527928750.19531,1233550858.88672
"989",2088-05-01,15.419198657968,674003.8494877,1562214789.84375,1273011788.67188
"990",2088-06-01,0.416029444782076,573523.067291372,1963853706.44531,1634609541.79687
"991",2088-07-01,0,593478.730146088,1464958527.53906,1326147477.53906
"992",2088-08-01,69.5566353227823,1215894.56658692,1343225214.84375,1328910458.20312
"993",2088-09-01,14.59265158449,852441.831041943,1625518789.45312,1655347640.625
"994",2088-10-01,430.4050822855,1241964.88136895,1282795768.65234,1319591650.78125
"995",2088-11-01,40.58428164567,1196506.31051401,1623094126.17187,1352020359.375
"996",2088-12-01,167.01924770734,1062874.21388933,1788262702.73437,1729036488.86719
"997",2089-01-01,266.064484858067,1376716.3094619,1441648995.11719,1408987137.30469
"998",2089-02-01,531.821239005346,1094831.45545072,1950793695.70312,1488717562.5
"999",2089-03-01,82.635759193477,899853.90926404,1694799508.00781,1597669122.65625
"1000",2089-04-01,21.3777847550092,561698.363459614,1945899776.95312,2045288675.39062
"1001",2089-05-01,1.37202350973281,523254.618585064,1462049773.24219,1634838815.03906
"1002",2089-06-01,0.000944987439721952,513257.536838484,1358378511.32813,1612421606.25
"1003",2089-07-01,3.797501449322,905782.149868657,1378748447.75391,1953349809.96094
"1004",2089-08-01,92.029222060559,1383178.57927163,779265770.800781,1477711450.19531
"1005",2089-09-01,73.258028535993,1391044.6548555,710225759.61914,1611869224.21875
"1006",2089-10-01,195.48089611435,1154954.84031109,569105827.294921,1095386746.28906
"1007",2089-11-01,6.34830816136337,837523.499398222,657867314.794923,1006504014.55078
"1008",2089-12-01,52.79718533278,1204345.13460445,868196546.191406,1237611424.21875
"1009",2090-01-01,332.213941430741,1466813.54123635,584258533.154297,910335941.894531
"1010",2090-02-01,286.374531933133,1067310.90688634,812516832.421875,952654038.574219
"1011",2090-03-01,407.494357350353,1390570.45512982,1349813802.83203,1138436922.65625
"1012",2090-04-01,75.6393295586782,928542.183568515,1820538402.53906,1555422417.77344
"1013",2090-05-01,52.42807807692,1182100.22614223,1507433582.8125,1296285034.57031
"1014",2090-06-01,0.000538725168137865,506968.155106438,1534301815.42969,1324476783.98438
"1015",2090-07-01,24.264734302711,951410.333574527,1805999614.45312,1666667633.20312
"1016",2090-08-01,0.0684284491237069,687002.056892984,1302963711.32812,1324459914.25781
"1017",2090-09-01,25.583058523624,1175513.77217382,1378953800.68359,1620174962.10938
"1018",2090-10-01,0.177398552813357,699431.494498703,806638304.882813,1228495681.05469
"1019",2090-11-01,7.75741270237752,746197.052857518,623027333.496094,1056854592.77344
"1020",2090-12-01,10.7421202626346,900851.350903243,576827603.173828,1035260401.46484
"1021",2091-01-01,11.31866625708,1278334.5492675,431467334.033203,647316048.339844
"1022",2091-02-01,240.75006363716,1137498.46661641,477249861.621094,576868882.324218
"1023",2091-03-01,91.302979823062,1049754.66448066,659320695.263672,588888839.355469
"1024",2091-04-01,37.38619261377,718348.752058678,1156859439.25781,908821339.453125
"1025",2091-05-01,6.49403480793785,609082.503501054,1021940017.38281,867707397.949219
"1026",2091-06-01,8.39381638722215,646259.537046658,909758550.585938,864063666.210937
"1027",2091-07-01,0,697527.579315176,762813293.115234,844306733.935547
"1028",2091-08-01,108.332624401015,1291239.18923417,365223166.259766,433412289.843749
"1029",2091-09-01,80.85501348057,986015.467260435,285986088.28125,299702777.124024
"1030",2091-10-01,3.24119329160816,586817.681343844,213787257.714844,158869570.166016
"1031",2091-11-01,21.4062327890262,936791.462900227,267947768.62793,166597817.541504
"1032",2091-12-01,166.255306277809,1184321.92659276,334300532.958984,255260765.258789
"1033",2092-01-01,602.326793570299,1402511.02149379,527211517.895508,334848586.816406
"1034",2092-02-01,334.620212136252,1178204.78109426,1061899287.01172,888747915.234375
"1035",2092-03-01,211.554043212386,1120239.6978573,1694380164.25781,1274598041.3086
"1036",2092-04-01,38.7211756523547,640287.76625203,1416156623.4375,1103825540.91797
"1037",2092-05-01,3.63841515394326,644639.197019837,1374942515.625,1141586135.15625
"1038",2092-06-01,6.99138018832565,563606.598574638,1663717166.01562,1449075679.98047
"1039",2092-07-01,0.00158695241446241,577368.272342577,1238556756.44531,1157843623.53516
"1040",2092-08-01,0.000885380916525942,550461.791626397,998452633.007812,1136920862.10938
"1041",2092-09-01,28.31561571699,1022574.70864102,820637187.890625,1262080704.19922
"1042",2092-10-01,48.902199479,1028279.92665372,425221114.746093,744585230.566406
"1043",2092-11-01,14.5702616973228,576336.095562411,327094478.833007,552069175.341797
"1044",2092-12-01,78.802352441288,896528.870846017,354195929.882812,514197995.800781
"1045",2093-01-01,362.138096924478,1186117.99898231,358491513.208007,383469971.923828
"1046",2093-02-01,117.404240639931,1063527.21618707,608012870.80078,525799384.277344
"1047",2093-03-01,15.6424891582726,735232.419794229,840963381.152344,717152212.79297
"1048",2093-04-01,1.05414684730359,394172.15439457,1072434671.19141,990591285.058594
"1049",2093-05-01,6.11802888515998e-05,390413.11667626,704874124.951171,728939629.687501
"1050",2093-06-01,0.000861280241306329,393106.335788988,483861290.185547,532231742.72461
"1051",2093-07-01,72.188593477224,878232.416804974,326711956.860352,356920409.179687
"1052",2093-08-01,22.508665925655,988312.34695758,127291190.844727,102131930.511475
