"","month","Precip_m3","Evap_m3","Inflow_m3"
"844",2076-04-01,34.2425475786963,1310189.16867003,19176478.1123579
"845",2076-05-01,1.66284342464627,1535008.45256788,205835.836340406
"846",2076-06-01,4.16105925743508,1611341.97221551,6739.20501769522
"847",2076-07-01,215.029525295127,2082908.27491142,1339172.57543164
"848",2076-08-01,174.247333826477,2127911.98288908,1253034.60209076
"849",2076-09-01,170.763714466409,2102142.82487403,41372748.519516
"850",2076-10-01,284.724760161757,1832203.35166305,83316106.3980103
"851",2076-11-01,156.932502493421,1356021.39960926,64744309.3276978
"852",2076-12-01,49.3555248935848,1256380.82902541,160567801.034546
"853",2077-01-01,276.853512802915,1229942.35396154,81132748.9013672
"854",2077-02-01,17.3981302526727,1116317.42509062,37149366.2887573
"855",2077-03-01,66.2757396083643,1375313.19958022,15410656.950438
"856",2077-04-01,7.36932606175944,1280388.41684231,11197446.7730502
"857",2077-05-01,6.05851528467764,1610393.659844,98515.0675577112
"858",2077-06-01,22.8161933558277,1727259.35603467,4860.88197960052
"859",2077-07-01,228.749932040189,1971297.00311991,50541440.32605
"860",2077-08-01,260.23579925215,2412331.03780654,114803097.747803
"861",2077-09-01,648.784045232103,2254729.73148938,225420774.11499
"862",2077-10-01,6.68498024867789,1649626.11267027,110965941.513062
"863",2077-11-01,1.34957035852329,1242398.4135084,73731892.9229737
"864",2077-12-01,181.679490876744,1233294.54115128,107703669.891357
"865",2078-01-01,76.6135670527703,1300961.24716193,59828568.3105468
"866",2078-02-01,31.7847967114125,1094158.6253433,43864579.8934936
"867",2078-03-01,210.134839859852,1358306.051992,72872866.3513184
"868",2078-04-01,64.3350297885793,1469871.66276522,268764691.827392
"869",2078-05-01,4.95386606933302,1704698.45129084,67112332.5942993
"870",2078-06-01,3.34736902948967,1575995.76411199,7566580.61477852
"871",2078-07-01,793.673291122518,2544469.20208709,31486831.8324898
"872",2078-08-01,545.227045145392,2816815.34339431,46837571.7247009
"873",2078-09-01,165.197233694998,2079017.57530587,93334434.1506958
"874",2078-10-01,134.205503633361,1838641.16688586,57244035.9924316
"875",2078-11-01,83.2740745532732,1395212.49013733,53842502.0324707
"876",2078-12-01,248.585377813119,1065725.80482799,286007603.411865
"877",2079-01-01,897.05449903388,1307982.76016604,139654138.348389
"878",2079-02-01,40.0004670415761,1173111.52219213,114918030.258179
"879",2079-03-01,127.20525930438,1527068.57349391,61512531.3171387
"880",2079-04-01,19.2617826884406,1502397.15761688,134307841.223145
"881",2079-05-01,3.38384186450784,1611531.77776698,62615293.8191414
"882",2079-06-01,2.43331904446583,1633841.31006279,12115886.8873447
"883",2079-07-01,123.371380384365,1947878.42312088,19445861.1682665
"884",2079-08-01,105.654772122127,2083484.22352794,55936944.7998047
"885",2079-09-01,351.638654385944,2277265.99021181,73926635.9436035
"886",2079-10-01,166.501693506847,1771516.0332204,31440873.2416112
"887",2079-11-01,5.77334748223151,1225102.43793547,119704967.440796
"888",2079-12-01,46.7858804738145,1260786.33143498,99854319.5892335
"889",2080-01-01,389.589902126571,1169583.42378107,24248861.7874146
"890",2080-02-01,566.31681035242,1246515.13875856,20955640.6082153
"891",2080-03-01,202.246795673592,1524753.21629762,55302833.592224
"892",2080-04-01,72.5054429318305,1474520.35021711,28628763.4643555
"893",2080-05-01,16.2319954327949,1701333.29965029,456642.898844183
"894",2080-06-01,46.5095518356761,1880192.64485475,46682.6771128457
"895",2080-07-01,128.587113730178,1946438.61129554,20276947.6115495
"896",2080-08-01,402.744724163814,2380438.45812246,6464547.72605896
"897",2080-09-01,392.140935723194,2147503.80330783,221834662.921143
"898",2080-10-01,331.007039408121,1896339.07885629,255136985.48584
"899",2080-11-01,158.559613311887,1424997.85318947,135497517.434692
"900",2080-12-01,87.3301874763417,1352285.2778805,72528344.5220948
"901",2081-01-01,5.82239489143265,1118896.73101267,21671911.5600586
"902",2081-02-01,76.4024626717604,1156261.08994071,15877706.518364
"903",2081-03-01,348.356883344998,1543846.26707404,26512381.1988831
"904",2081-04-01,58.6038761303072,1520848.84741889,6766652.61161663
"905",2081-05-01,27.5254020736572,1680018.66751878,429735.726624728
"906",2081-06-01,159.781853337515,2141502.59617157,14794.6287714062
"907",2081-07-01,283.545887729726,2361910.2444155,33690805.6771977
"908",2081-08-01,377.415460816976,2466663.20293681,71706481.1828613
"909",2081-09-01,385.484967812736,2102149.88653854,427489547.332764
"910",2081-10-01,269.911529397657,1896761.56229417,208344406.668091
"911",2081-11-01,18.5651824554514,1438264.16122041,66989732.0526123
"912",2081-12-01,34.6427188608082,1145590.67628358,32625470.0637817
"913",2082-01-01,49.3319453008,1339778.56648496,36396991.9418334
"914",2082-02-01,120.862649562917,1203177.03251945,128644648.983765
"915",2082-03-01,157.766471156675,1355022.30529411,179616644.87915
"916",2082-04-01,7.22060454317236,1379999.54008861,203950532.15332
"917",2082-05-01,0.435105296760617,1635170.37069519,54091623.5767364
"918",2082-06-01,55.4080426250761,1818932.77516259,10036329.5199093
"919",2082-07-01,80.1804316885863,1908833.32569271,8957973.15167505
"920",2082-08-01,204.111464467612,2129120.95216455,77403092.3286438
"921",2082-09-01,605.855389696439,2171574.31247192,88421755.847168
"922",2082-10-01,98.3806575121392,1741374.47494103,80924764.6911622
"923",2082-11-01,51.2406001144688,1526166.27965593,84930871.975708
"924",2082-12-01,237.20537474343,1298638.1863948,63684981.5734863
"925",2083-01-01,125.28387771912,1165351.58147413,11040862.8671944
"926",2083-02-01,318.077066882749,1268718.36109899,31080203.427887
"927",2083-03-01,232.666841044936,1429485.00934869,6673273.19858819
"928",2083-04-01,72.0200717211236,1506951.42705425,28561258.8282108
"929",2083-05-01,38.5572910150022,1687251.01905182,833082.817395915
"930",2083-06-01,14.8957748584235,1699458.03432558,138.905332100694
"931",2083-07-01,174.467397200702,2143892.0271582,1238178.68131658
"932",2083-08-01,480.230727514635,2367112.7437874,187284.004122578
"933",2083-09-01,49.6030979581124,1830650.79024761,34303594.303894
"934",2083-10-01,15.0161260199082,1703298.27995168,33874146.0502625
"935",2083-11-01,10.7861873895924,1184227.44302589,5351475.00356622
"936",2083-12-01,117.235262212382,1267690.44453417,4039588.24235201
"937",2084-01-01,218.3348794567,1323069.74748094,23236807.58214
"938",2084-02-01,21.8540461561788,1317874.68661356,21173487.4700546
"939",2084-03-01,172.274055877679,1405880.56003087,28727645.9097862
"940",2084-04-01,77.457399670533,1456866.78870873,31263466.8600082
"941",2084-05-01,41.4601885495592,1655274.67845694,435229.026522254
"942",2084-06-01,2.85338466453299,1565427.14734309,1782.85713137558
"943",2084-07-01,29.5639845692975,1777869.04276115,1251223.95000653
"944",2084-08-01,586.947379469889,2309678.59145012,490800.67794586
"945",2084-09-01,236.387489072619,1982759.05270062,31682212.8833771
"946",2084-10-01,15.8109345244709,1633065.67585904,119593774.786377
"947",2084-11-01,19.0334219026636,1235914.30994655,92115604.7698974
"948",2084-12-01,252.56583374234,1206079.87837599,56951460.6124878
"949",2085-01-01,219.856561954022,1313054.05596727,53392324.9465942
"950",2085-02-01,98.864924582913,1177022.10652588,27164918.8647352
"951",2085-03-01,105.386924089799,1399306.81084128,295326832.731914
"952",2085-04-01,1.18784979174329,1407321.73488108,355065032.263184
"953",2085-05-01,21.5883655791493,1686320.71932813,76316948.3104706
"954",2085-06-01,22.0379792271279,1697482.37930689,24439750.5509377
"955",2085-07-01,46.4838938733959,1784297.17770322,65581774.5901108
"956",2085-08-01,742.349221419487,2467239.76712875,73712150.2441406
"957",2085-09-01,250.989374902082,2161818.61790536,28199107.1951151
"958",2085-10-01,7.94958908378807,1674034.04037422,17081971.1025238
"959",2085-11-01,35.7628189992581,1280875.48569314,28321078.8414002
"960",2085-12-01,112.798900532276,1051778.79386969,72455499.9549866
"961",2086-01-01,127.877194168696,1190071.0171784,59371860.319519
"962",2086-02-01,74.0343806424077,1223646.0489043,52281393.6401368
"963",2086-03-01,154.036548176338,1298191.37552794,36009927.2323609
"964",2086-04-01,51.476587844182,1436725.02352533,58425492.3362732
"965",2086-05-01,6.30920423372155,1660850.45400336,5984704.93933763
"966",2086-06-01,24.1822398364081,1693966.05010948,617486.061483342
"967",2086-07-01,113.773499686644,1910709.59327915,27080257.0343464
"968",2086-08-01,456.664239531333,2483723.66818203,248480672.305298
"969",2086-09-01,351.949085564401,2209577.68010543,157401270.648193
"970",2086-10-01,13.4611972242129,1773132.87929487,73418695.5596924
"971",2086-11-01,103.421940583346,1295519.6008137,41022735.6513977
"972",2086-12-01,22.3492749595571,1310107.4279099,46587239.6587372
"973",2087-01-01,56.5282096240668,1077711.11548589,49608166.3467407
"974",2087-02-01,67.9967375129123,1108637.96012968,17593459.5623017
"975",2087-03-01,2.51917413420712,1214717.70276904,23828088.9467954
"976",2087-04-01,9.60539687752894,1287905.1815496,36898396.3737488
"977",2087-05-01,1.98290497935609,1577722.15246844,573540.448531509
"978",2087-06-01,0.483929074835782,1535208.2805981,40572.2842007526
"979",2087-07-01,264.582511599021,2064849.61895292,882622.977699054
"980",2087-08-01,771.251091042806,2634814.28851354,6851732.49058351
"981",2087-09-01,102.085173246599,2104380.44649274,24988492.0819681
"982",2087-10-01,347.733429726567,1761222.42078879,1031146.94910944
"983",2087-11-01,220.413799136997,1506300.10289089,33949727.5932312
"984",2087-12-01,67.3953979092233,1181283.48308474,28207116.137673
"985",2088-01-01,177.349387630933,1254143.04605138,17358137.0641708
"986",2088-02-01,14.331318399056,1272241.55133308,1586999.07459319
"987",2088-03-01,20.7459358183204,1355182.52508494,1048482.20342249
"988",2088-04-01,113.487806921577,1497824.1847469,655963.48092556
"989",2088-05-01,16.3481081803891,1602842.27746878,58621.7685803888
"990",2088-06-01,1.60600777864805,1547662.26385059,7210.88424293557
"991",2088-07-01,116.48583023236,1897948.40114601,948665.726169013
"992",2088-08-01,122.356627269433,1971997.53446678,2864574.59878922
"993",2088-09-01,44.1177366097149,1836903.91493142,1864697.26773236
"994",2088-10-01,205.776398847841,1794945.01558634,817262.347302097
"995",2088-11-01,1.03765358751724,1373383.82638846,71806674.2712736
"996",2088-12-01,41.8542437911925,1235162.81167493,126108061.399841
"997",2089-01-01,41.2922818106494,1213059.73931421,79109885.3851319
"998",2089-02-01,237.48574812005,1233996.96408332,43524621.6733933
"999",2089-03-01,364.734184946195,1455506.9254386,8007525.58562848
"1000",2089-04-01,8.0272272402772,1509815.40317466,4942882.00640827
"1001",2089-05-01,7.16783182462161,1572383.37139011,2269228.80130112
"1002",2089-06-01,2.23963144516192,1542985.08530759,320851.298277488
"1003",2089-07-01,146.104860655648,2003218.19306372,986264.071083523
"1004",2089-08-01,237.022592113975,2179276.48027059,6420463.51215591
"1005",2089-09-01,77.2966433922352,1848667.1473728,114136949.09935
"1006",2089-10-01,324.758528849275,1654239.14449594,98083482.220459
"1007",2089-11-01,42.6515565832695,1216320.72922512,66609393.2006836
"1008",2089-12-01,88.8143245495036,1388237.62022103,112180682.084656
"1009",2090-01-01,225.571149910883,1236402.30776698,98817949.2095947
"1010",2090-02-01,283.711018515381,1338432.73568132,155411932.022095
"1011",2090-03-01,415.051183285932,1414362.18754575,171500909.436035
"1012",2090-04-01,25.0362827932991,1531254.21229949,117188565.216064
"1013",2090-05-01,38.5235657948818,1689748.43144767,31087063.8622709
"1014",2090-06-01,4.26168694464137,1628316.16946014,1356612.14929805
"1015",2090-07-01,95.0467226284051,1900555.24456138,665340.873364813
"1016",2090-08-01,252.06511016107,2177999.2194538,2923210.07163953
"1017",2090-09-01,119.327565899799,2064212.58744448,7156325.32014997
"1018",2090-10-01,62.3001878023445,1713165.23079539,8159015.27080536
"1019",2090-11-01,14.1567968486715,1247340.02791089,19540689.4088745
"1020",2090-12-01,501.411707590726,1176360.82328898,82298871.9223022
"1021",2091-01-01,392.230152955569,1330951.99992301,79251789.9627685
"1022",2091-02-01,276.72112214643,1218664.95309152,75132289.5996093
"1023",2091-03-01,204.258699861578,1589210.79791036,45118532.1395874
"1024",2091-04-01,112.140992800421,1617642.24177531,5875380.02731008
"1025",2091-05-01,13.3699878329393,1763446.75213963,73770.9794313647
"1026",2091-06-01,11.9065162494929,1691432.53307752,1125.0261643203
"1027",2091-07-01,0.0589594699995274,1749990.13550588,337945.949428424
"1028",2091-08-01,46.6471621964165,1918925.62903414,18394259.4454765
"1029",2091-09-01,17.9310591259195,1802110.69251693,5601214.96613826
"1030",2091-10-01,342.944640814606,1957542.25483257,173555.159852688
"1031",2091-11-01,194.661462303726,1496554.29525952,20125488.1174933
"1032",2091-12-01,78.243939559339,1255629.51148287,21998537.2066498
"1033",2092-01-01,57.6474690738714,1131064.08466583,34958620.4280853
"1034",2092-02-01,170.57191049135,1258518.43236855,39257333.1573486
"1035",2092-03-01,120.659596584887,1375363.43317384,6081719.20885741
"1036",2092-04-01,23.3603230348324,1355004.36411995,12568096.8894225
"1037",2092-05-01,23.6678457762027,1684531.04841801,27305.3557384992
"1038",2092-06-01,1.75096602032298,1605935.7050571,4529.78363247821
"1039",2092-07-01,87.4051949719097,1859798.61634739,164267.154910293
"1040",2092-08-01,206.574997309566,2170356.49065038,1479196.52980864
"1041",2092-09-01,20.2455554752615,1740717.16688728,7397042.39760004
"1042",2092-10-01,115.287023482184,1754479.73561241,68163737.3794555
"1043",2092-11-01,113.956774771922,1231463.00434581,55225425.3799439
"1044",2092-12-01,86.5363458426999,1269909.96433163,247194404.104614
"1045",2093-01-01,162.449815628321,1284699.24790308,69840827.7374268
"1046",2093-02-01,61.1146528324676,1161422.50764543,59642478.7536621
"1047",2093-03-01,246.121117624867,1366595.38307147,61506757.4386596
"1048",2093-04-01,5.12963781612998,1352085.46434489,102539691.03241
"1049",2093-05-01,10.2832338032916,1600166.66986029,22181898.0858185
"1050",2093-06-01,72.5197284212994,1826095.93851691,1469.22088266292
"1051",2093-07-01,60.9684399196189,1768736.5089481,3167575.12940525
"1052",2093-08-01,241.543151015147,2201864.80517401,27723139.0171051
"1053",2093-09-01,35.7196853192727,1781927.51221008,68939797.5769043
"1054",2093-10-01,0.624246810675794,1591084.21283165,341010209.454345
"1055",2093-11-01,79.5562312228844,1352447.7438293,166282368.42041
"1056",2093-12-01,149.015144126946,1263394.21890444,187232764.63623
"1057",2094-01-01,157.178290053338,1271059.0591014,78635455.4718018
"1058",2094-02-01,89.1568209069842,1222653.03139336,50156801.0238648
"1059",2094-03-01,185.895321188357,1325840.78369518,19220590.2334213
"1060",2094-04-01,8.97665401776781,1363248.90308355,93188709.4722748
"1061",2094-05-01,20.6017215206981,1623986.43269311,38325050.2681732
"1062",2094-06-01,3.21697834997992,1541255.47939488,135370.208614832
"1063",2094-07-01,156.445091079798,1915516.84899777,48164111.5083726
"1064",2094-08-01,268.694603840748,2150105.82382618,19333388.5871775
"1065",2094-09-01,139.639058802043,1811105.75485857,28465420.4320908
"1066",2094-10-01,32.1802980899081,1763662.1255936,72810274.520874
"1067",2094-11-01,52.7002814148619,1288549.30269528,47548355.0262451
"1068",2094-12-01,61.2218011211582,1258626.87240542,84509035.0845337
"1069",2095-01-01,106.893293374655,1162315.08372411,44116844.324112
"1070",2095-02-01,309.725835253722,1236903.68346668,29415287.5187874
"1071",2095-03-01,452.137461211042,1588180.59498556,33173505.8967591
"1072",2095-04-01,8.35149596177629,1565943.72174734,11405902.7950242
"1073",2095-05-01,1.34025501416555,1604773.59031146,375934.449881734
"1074",2095-06-01,37.5449577346126,1782966.06036064,380.51953282702
"1075",2095-07-01,17.748057495286,1762916.62651292,359421.276263021
"1076",2095-08-01,252.248353834169,2104973.93874723,19419340.845108
"1077",2095-09-01,154.663726404103,1932109.73433619,111124168.739319
"1078",2095-10-01,122.073502996594,1696476.68991975,64580007.1426391
"1079",2095-11-01,185.778463681798,1476183.88200453,26733614.4539064
"1080",2095-12-01,199.187245533371,1257079.08388279,43147861.4690423
"1081",2096-01-01,66.862948298477,1122062.73801143,372125753.338623
"1082",2096-02-01,45.3881121220984,1129071.30624748,138239895.437622
"1083",2096-03-01,25.6760294031121,1316168.13938659,80300967.503357
"1084",2096-04-01,44.9513028193955,1454191.44602121,104406043.249512
"1085",2096-05-01,4.52632507802262,1635157.69172268,22593633.5306168
"1086",2096-06-01,3.37283294502525,1546077.65843791,2840981.47054855
"1087",2096-07-01,78.0784827261523,1785017.31069352,20090987.0967329
"1088",2096-08-01,454.414112370133,2455900.5640404,8852407.57378042
"1089",2096-09-01,430.082661299128,2447834.4303422,86083087.046814
"1090",2096-10-01,78.9171786428319,1611583.18739872,21712298.4441161
"1091",2096-11-01,3.81986822400948,1308193.90066003,33951745.9705353
"1092",2096-12-01,59.919392448385,1227810.16699649,30945668.2725594
"1093",2097-01-01,0.00333051424667297,1020998.56112991,39574541.4642334
"1094",2097-02-01,47.9429132011395,953692.003685716,39338071.7823029
"1095",2097-03-01,13.437043839435,1402671.34217881,58634681.0119628
"1096",2097-04-01,29.9910148268707,1426478.5585541,59004150.9796143
"1097",2097-05-01,15.5986788842946,1655649.28368704,2103675.1020994
"1098",2097-06-01,3.58312130644625,1565625.812876,16018.6893267674
"1099",2097-07-01,174.984037249916,1920088.13958206,19295913.3434307
"1100",2097-08-01,316.514899224283,2210257.06787758,63335014.0548706
"1101",2097-09-01,291.006364501439,1810618.05130139,33360249.3804932
"1102",2097-10-01,62.4985178338676,1816757.90154503,25958362.1154785
"1103",2097-11-01,25.9205572045843,1312874.05363563,66381674.9633789
"1104",2097-12-01,9.54875028783474,1138266.36112462,131212788.574219
"1105",2098-01-01,158.149194336449,1209297.64588771,327057659.362793
"1106",2098-02-01,13.2234783357256,915239.409722036,199570715.551758
"1107",2098-03-01,176.713840248861,1313029.40535432,215827411.431885
"1108",2098-04-01,13.7087089602605,1412121.72244636,227283207.962036
"1109",2098-05-01,8.52348141975229,1633621.13511766,45741880.2303314
"1110",2098-06-01,1.17179192176278,1514512.69870025,13783029.0727615
"1111",2098-07-01,72.7110574587266,1866071.50107433,1417651.00527629
"1112",2098-08-01,321.878511365396,2298341.22202117,1213691.70888662
"1113",2098-09-01,359.439582374338,2076091.65642692,11829384.9569365
"1114",2098-10-01,230.662465197993,1727627.22372124,38531886.7538452
"1115",2098-11-01,113.800445105255,1446948.21868109,15951199.4247437
"1116",2098-12-01,49.7428589600929,1340811.31094612,14861431.0963154
"1117",2099-01-01,11.4402241036635,1095589.33652499,54047431.892395
"1118",2099-02-01,22.7921180307341,1162122.46956363,49577230.0552368
"1119",2099-03-01,74.3782375956532,1358086.22382159,92340428.2814026
"1120",2099-04-01,82.7074728221182,1488748.4122994,95440352.8656006
"1121",2099-05-01,14.7804681293737,1640006.23484478,26489004.034996
"1122",2099-06-01,15.1622472297042,1642496.17230329,2012087.91127503
"1123",2099-07-01,453.345790686972,2142782.97699614,2216358.87460224
"1124",2099-08-01,390.239886036225,2332021.19106998,23702490.5479431
"1125",2099-09-01,157.364599170242,2177036.0922405,14196374.3991315
"1126",2099-10-01,133.951149314737,1662914.08686735,17746844.1969241
"1127",2099-11-01,29.282026400963,1379822.4980819,286854.252281366
"1128",2099-12-01,63.7992819537465,1118789.18397955,5143008.09810161
