"","month","Precip_m3","Evap_m3","Inflow_m3"
"868",2078-04-01,19.1547128741026,1508063.63848325,247188291.84
"869",2078-05-01,13.856465360919,1657570.8453775,74465609.72256
"870",2078-06-01,2.89151348308429,1730510.06383497,22264490.164896
"871",2078-07-01,11.731062677881,2014861.17057918,7100891.529984
"872",2078-08-01,115.677694635224,2081009.32633382,21213508.708224
"873",2078-09-01,95.2304038277735,1938955.35997684,24811079.1816384
"874",2078-10-01,452.84329238473,1992768.90743651,86175076.7808
"875",2078-11-01,71.8318438974412,1326358.62125675,135331033.824
"876",2078-12-01,13.1842120030864,1061198.02028759,92995197.12
"877",2079-01-01,710.285964527256,1231788.73620257,153725694.9984
"878",2079-02-01,4.78831411768795,1219689.84462897,202968128.16
"879",2079-03-01,429.354880048116,1490840.72430531,132994128.96
"880",2079-04-01,22.5872418091147,1499249.08297729,290450180.16
"881",2079-05-01,16.1244161959883,1768626.11094869,91908621.72576
"882",2079-06-01,2.42306545927626,1762254.89523135,27476057.976192
"883",2079-07-01,0.00180759665054312,1904580.13144601,8330960.0304
"884",2079-08-01,741.583803952562,2227851.09771349,31015210.1070269
"885",2079-09-01,232.343340703819,2001657.76010123,191823297.12
"886",2079-10-01,303.984528477181,1803911.27348909,107732939.328
"887",2079-11-01,356.384815986796,1437872.53582812,295090296.48
"888",2079-12-01,0.664228995764086,1295405.55689068,192834625.536
"889",2080-01-01,558.169963586922,1363371.64177889,113714609.7024
"890",2080-02-01,527.033285573509,1276180.56319061,550473628.32
"891",2080-03-01,442.797365437803,1440024.10575181,595544298.048
"892",2080-04-01,19.0546167759138,1588489.31936688,310002075.936
"893",2080-05-01,78.975148574925,1735538.03261583,158542931.232
"894",2080-06-01,0.455710082099467,1803233.08245804,110770706.3904
"895",2080-07-01,101.33928124129,2070519.68689493,90992141.856
"896",2080-08-01,142.599414546128,2420975.32390081,109611472.32
"897",2080-09-01,135.433051266052,2045296.22639153,173073396.384
"898",2080-10-01,293.618268783353,1899679.37825427,128786208.768
"899",2080-11-01,113.864957428146,1356178.86840598,137155328.352
"900",2080-12-01,270.623069551621,1195337.55637419,163298987.712
"901",2081-01-01,132.812946522315,1232722.07910677,215729402.112
"902",2081-02-01,49.0053741904587,1203465.44363389,144700087.392
"903",2081-03-01,70.2665680866687,1364445.26119662,96595722.72
"904",2081-04-01,0.92915883358714,1284981.12976885,43096494.02688
"905",2081-05-01,0.0610585558939314,1590915.44100782,14911268.200416
"906",2081-06-01,47.6524553427711,1715393.57373547,4206233.6037792
"907",2081-07-01,710.417456579782,2134680.15630634,48127926.037968
"908",2081-08-01,306.999821168503,2538101.6781302,239371826.4
"909",2081-09-01,82.0120512816449,2006604.81913093,306324752.832
"910",2081-10-01,88.3033023925085,1626017.4309397,102600342.8352
"911",2081-11-01,66.1985313713666,1323243.19725513,48372425.3376
"912",2081-12-01,67.8298382469584,1087981.61412271,86634730.224
"913",2082-01-01,130.478852022733,1131200.80551948,37802797.2
"914",2082-02-01,146.698832973805,1075183.61708005,56761864.992
"915",2082-03-01,94.2808968678291,1428811.87248473,69701627.52
"916",2082-04-01,18.1068355522934,1280354.47163215,49104178.3008
"917",2082-05-01,5.69541657701114,1514021.446273,3105323.355456
"918",2082-06-01,55.3331455880891,1795119.45258926,59715.05603616
"919",2082-07-01,39.1334597304015,1980449.63811775,1295998.5213504
"920",2082-08-01,26.3019830759956,2044422.81422817,460316.6898624
"921",2082-09-01,259.596810190067,2061252.0488144,4718792.626128
"922",2082-10-01,0.00177166344677031,1600353.65841351,276043.30092864
"923",2082-11-01,307.5699413307,1524515.9489696,16328327.9943168
"924",2082-12-01,165.681903538914,1227345.96262167,84830490.864
"925",2083-01-01,552.986966553155,1251161.30947878,334057302.2304
"926",2083-02-01,237.558621924869,1122843.67545191,192196628.064
"927",2083-03-01,0.469757805334123,1366369.63865181,147411188.064
"928",2083-04-01,0.456429533382567,1517810.1285019,64424029.25952
"929",2083-05-01,5.91712262303422,1646357.13373489,20983430.5808198
"930",2083-06-01,0.0106337896647573,1622622.15611316,8068519.9958832
"931",2083-07-01,0.0931529508025938,1834017.62374457,522299.055138336
"932",2083-08-01,712.363138725328,2383127.67967911,53375811.8718263
"933",2083-09-01,53.6995481581403,1946459.63801009,274777235.712
"934",2083-10-01,69.013246979046,1681879.3371976,70033658.4864
"935",2083-11-01,270.482879593629,1346012.9214765,54918242.8704
"936",2083-12-01,36.26567080836,1148269.55237772,73409090.2272
"937",2084-01-01,87.5129035197571,1192968.13538205,47609187.696
"938",2084-02-01,305.207505792968,1195763.32673006,70529820.6816
"939",2084-03-01,62.9504913230271,1252182.23779102,123828415.2
"940",2084-04-01,57.2538410178602,1351361.3691651,59130165.6288
"941",2084-05-01,0.992533391763327,1598677.73252012,9556949.18808
"942",2084-06-01,0.00203152632840175,1595682.07414499,501.537891832992
"943",2084-07-01,2601.81546141347,2576500.25068589,629360765.195327
"944",2084-08-01,40.2200427861968,2137264.514958,805773231.648
"945",2084-09-01,155.232015176302,1928257.92689911,168712250.112
"946",2084-10-01,412.466678579197,1830721.34031086,137865559.5072
"947",2084-11-01,429.800417518764,1388517.30897838,197748214.272
"948",2084-12-01,615.021524880086,1220982.49323269,533618493.408
"949",2085-01-01,1031.31074081208,1337391.60683086,559645662.24
"950",2085-02-01,255.894929167615,1242615.3115035,959867235.936
"951",2085-03-01,0.451691538270955,1500704.19849686,441909209.952
"952",2085-04-01,208.68036274056,1594667.15342301,353678953.824
"953",2085-05-01,8.63999819944887,1683952.81801111,247203248.544
"954",2085-06-01,0.176910017639235,1810541.30444185,137149812.576
"955",2085-07-01,845.442096054208,2319038.93658226,177882191.424
"956",2085-08-01,1240.50796463102,2408306.77993781,923605605.216
"957",2085-09-01,89.721172226006,1961183.88498203,789657930.432
"958",2085-10-01,105.19555657336,1656966.67767457,185550886.08
"959",2085-11-01,195.282185495604,1220431.89413876,182606749.92
"960",2085-12-01,137.777444717216,1125255.77179201,241359556.032
"961",2086-01-01,52.0442699623234,1004774.95589854,110712395.808
"962",2086-02-01,178.161016533,983430.087367951,118572189.12
"963",2086-03-01,131.96381114356,1303541.38093223,151001123.616
"964",2086-04-01,47.3217192405526,1361028.19195912,158677444.8
"965",2086-05-01,0.158717951495019,1438290.12223228,50203702.2816
"966",2086-06-01,9.49174570421262,1658657.66399514,26176427.1216
"967",2086-07-01,279.842927646244,2071980.06009585,26760538.4256
"968",2086-08-01,55.3471067259215,2026958.25655733,90086028.6816
"969",2086-09-01,376.824054570675,2158449.81045152,54110507.0688
"970",2086-10-01,221.639921617252,1966196.67312386,107714341.728
"971",2086-11-01,40.8971765211484,1296405.22617467,111519053.856
"972",2086-12-01,27.3215753733938,1092647.41180567,80134841.2032
"973",2087-01-01,40.1026893275793,1087510.85238777,54123486.6816
"974",2087-02-01,2.17942792878437,866834.16949235,31839157.1232
"975",2087-03-01,36.202691145647,1176251.86030933,7837804.429056
"976",2087-04-01,12.9849222648733,1328029.47947847,1869052.770144
"977",2087-05-01,0.0139692496972834,1589764.92656177,24945.8632416
"978",2087-06-01,0.180489696663655,1620194.0833773,9722.6148096
"979",2087-07-01,343.625909090006,2217536.77948065,3998435.3819424
"980",2087-08-01,367.882797729559,2230000.19100863,6016097.94912
"981",2087-09-01,250.347034401915,2065091.0781087,6692846.596128
"982",2087-10-01,57.3669143163763,1748332.58783321,6120536.44608
"983",2087-11-01,13.0528939523218,1155230.6552715,398637.3146112
"984",2087-12-01,230.663096085295,1121889.49105903,21736582.979328
"985",2088-01-01,34.0231802244669,1020444.32586353,32537208.816
"986",2088-02-01,407.099738332168,1156380.71523823,27767716.704
"987",2088-03-01,20.5081612359038,1293681.59066812,166962884.256
"988",2088-04-01,0.443072391902345,1287492.59936138,54455324.59584
"989",2088-05-01,0.0241123619205843,1610838.30370879,8867322.6429312
"990",2088-06-01,7.776528115686,1695544.79053154,1336.348927872
"991",2088-07-01,156.742052619354,2035493.48763104,532296.4120992
"992",2088-08-01,0.085061038858199,1873905.14454711,1143279.7475904
"993",2088-09-01,0.788978941899848,1865506.56438028,9967.43651904
"994",2088-10-01,798.429423061791,2090672.31165,120416675.01696
"995",2088-11-01,249.14082804253,1435240.51360122,139657972.608
"996",2088-12-01,114.935495669099,1313864.57670123,150793501.824
"997",2089-01-01,380.907266274604,1207113.92736259,121462528.32
"998",2089-02-01,304.332805392038,1186558.23339309,254336175.072
"999",2089-03-01,310.796048275118,1422716.23103101,342319019.616
"1000",2089-04-01,127.534741254442,1541437.8445617,315276028.704
"1001",2089-05-01,67.5765340901589,1631433.32819756,142701689.088
"1002",2089-06-01,0.0351027608751861,1718152.12910752,59864438.1888
"1003",2089-07-01,258.24586807635,2185698.84498594,64868659.77312
"1004",2089-08-01,1.78022678855013,1996540.77927942,203649085.1808
"1005",2089-09-01,86.4513913157428,1922565.63433746,81111679.6896
"1006",2089-10-01,84.932168980391,1616842.97642008,45211729.0464
"1007",2089-11-01,6.99457185407502,1092841.33211406,41175198.288
"1008",2089-12-01,38.303031288801,1089739.51540275,38489833.0656
"1009",2090-01-01,0.00209855699536683,1053090.53314102,7230392.914752
"1010",2090-02-01,128.158421363768,1005278.11470598,6746478.228
"1011",2090-03-01,0.754153019433151,1364481.49728018,2871311.260608
"1012",2090-04-01,0.127163284681434,1405244.39621925,78272.733672
"1013",2090-05-01,0.188396141359404,1511629.63204795,3398.31217152
"1014",2090-06-01,0.0636976938438187,1606349.38216825,1102.2673536
"1015",2090-07-01,29.130196297573,1810089.90933975,5026.062859776
"1016",2090-08-01,764.951112595263,2427871.74162476,30323173.6205798
"1017",2090-09-01,452.754331980515,2235466.94034853,361176320.736
"1018",2090-10-01,241.24202931369,1710199.99851156,165651133.536
"1019",2090-11-01,65.2760181866318,1292458.487071,103802965.2576
"1020",2090-12-01,15.9066452063785,1150810.73730909,57991893.3216
"1021",2091-01-01,483.823404737036,1218580.46414267,195131172.096
"1022",2091-02-01,28.5844681400259,990391.995357428,133785739.584
"1023",2091-03-01,238.368315749509,1328953.55445183,165992404.032
"1024",2091-04-01,40.3433953691842,1435305.13977856,143326126.944
"1025",2091-05-01,20.707379978729,1655638.65676045,36112574.01024
"1026",2091-06-01,0.12674774289317,1649219.56901177,14036604.40224
"1027",2091-07-01,142.885958989807,2154697.85645316,7576328.142432
"1028",2091-08-01,563.179646688947,2268166.20023704,151085952.2592
"1029",2091-09-01,224.22201893811,1876506.66580652,160691386.464
"1030",2091-10-01,664.604551862546,1818991.40235529,238269560.256
"1031",2091-11-01,254.917193559757,1468032.88715809,263906941.536
"1032",2091-12-01,130.595696819161,1247998.93726592,175821710.4
"1033",2092-01-01,441.771319361005,1300415.15868903,239519191.968
"1034",2092-02-01,476.955306810784,1164990.57136925,401771603.52
"1035",2092-03-01,171.411625615239,1376028.76573768,379625617.728
"1036",2092-04-01,110.14687273601,1474163.39983267,292672814.112
"1037",2092-05-01,0.105679594774553,1628019.98026733,108382643.3088
"1038",2092-06-01,3.46731544376856,1720251.57628021,68342009.48064
"1039",2092-07-01,0.00667780422078689,1946228.26623725,26618993.02944
"1040",2092-08-01,3.80552295290791,1996331.0601276,14315468.67072
"1041",2092-09-01,86.3660901000027,2011429.3826841,12298598.50464
"1042",2092-10-01,93.595657765172,1593190.43435864,5911899.4368
"1043",2092-11-01,63.5978138055225,1328872.4798142,2918372.841216
"1044",2092-12-01,201.535379410717,1185073.08037505,9086881.726944
"1045",2093-01-01,29.743633016668,947467.205901307,24180604.9632
"1046",2093-02-01,111.286803641355,1107098.19176529,21410980.994592
"1047",2093-03-01,216.152382667612,1202220.81259236,8291079.270432
"1048",2093-04-01,0.28071378035826,1324582.31732827,28444270.50864
"1049",2093-05-01,0.435191209372148,1579536.20134833,28725.14921472
"1050",2093-06-01,0.126246089718509,1542455.67940557,9694.8212256
"1051",2093-07-01,0.922583782980505,1715625.4992388,1560.02450688
"1052",2093-08-01,19.9952068820532,1975261.07554765,702.25719984
"1053",2093-09-01,350.675487865066,1997552.88067814,3351016.143216
"1054",2093-10-01,654.989642969001,1644974.2142504,13229771.258592
"1055",2093-11-01,171.236664088342,1408721.27582997,149977632.672
"1056",2093-12-01,172.788262205625,1238733.49814613,163899390.816
"1057",2094-01-01,0.0565915750357756,1477555.46533709,87309780.768
"1058",2094-02-01,145.350116836088,1136853.39445774,49627191.8016
"1059",2094-03-01,199.960384979043,1451718.15352384,70551097.5456
"1060",2094-04-01,16.2972173942555,1342155.47485672,68609036.9664
"1061",2094-05-01,11.4122864017626,1640429.11623485,7267158.2719008
"1062",2094-06-01,38.157837555784,1773216.33693635,452264.11969536
"1063",2094-07-01,12.7925395217937,1887739.48372133,34411.418038368
"1064",2094-08-01,249.85865754675,2077796.91519612,81232.56130752
"1065",2094-09-01,67.2845879553982,2030100.94537745,386004.062304
"1066",2094-10-01,112.490059699823,1727044.40927366,83705.83060896
"1067",2094-11-01,235.162671882823,1448995.52238762,8411632.270272
"1068",2094-12-01,31.9871830685172,1080355.98149185,5871012.1874208
"1069",2095-01-01,196.050007472965,1299352.25202672,12112622.0208
"1070",2095-02-01,149.41152902656,1239765.86923544,36902130.8544
"1071",2095-03-01,520.844872755153,1444006.09782956,115299393.7536
"1072",2095-04-01,0.410815413146359,1343525.91346414,257259494.016
"1073",2095-05-01,30.5086064668352,1598274.45795907,54111078.6048
"1074",2095-06-01,0.0419977167815057,1674879.18219458,19942096.6827936
"1075",2095-07-01,774.346810682902,2240745.4190809,89713636.6951642
"1076",2095-08-01,781.44398271784,2450746.67791931,769322117.088
"1077",2095-09-01,55.2196252098239,1847574.09231822,415204913.088
"1078",2095-10-01,444.191234212529,1750578.63429527,159123025.152
"1079",2095-11-01,299.418250354971,1410529.40345219,253917840.96
"1080",2095-12-01,151.000496205863,1380659.05140009,211435697.088
"1081",2096-01-01,465.879930736765,1225990.11916963,176386339.584
"1082",2096-02-01,595.170097340462,1177120.91159148,685774585.44
"1083",2096-03-01,373.40534956582,1328763.44755988,584478961.92
"1084",2096-04-01,51.8335817106347,1443902.634718,311434151.616
"1085",2096-05-01,165.440622497402,1668110.09439911,183280799.52
"1086",2096-06-01,0.000598920979830204,1753212.41107333,103620324.1248
"1087",2096-07-01,38.5472143654183,2089712.57550346,42192397.4976
"1088",2096-08-01,8.98581921285542,2056038.2978491,59120603.136
"1089",2096-09-01,0.733465522235085,1820963.95800335,29417343.60096
"1090",2096-10-01,326.028677641981,1625548.46941936,9537164.9856
"1091",2096-11-01,44.3122246447715,1436287.42766517,51331795.8048
"1092",2096-12-01,37.9192940584988,1257731.71348121,49689443.2608
"1093",2097-01-01,39.8317758584536,1288808.25840747,21154406.5152
"1094",2097-02-01,10.5338460865136,925270.978736492,10192713.78384
"1095",2097-03-01,39.2713207500038,1323636.35596977,5943048.487488
"1096",2097-04-01,0.000247852930860198,1374967.21813728,487370.9578752
"1097",2097-05-01,0.00930163105316713,1542477.71199729,9787.3178256
"1098",2097-06-01,106.103568719338,1826985.77338847,32825.6654544
"1099",2097-07-01,0.863485692685195,1792842.59585578,59778.1362528
"1100",2097-08-01,222.881951090956,2121662.2105155,506353.10791968
"1101",2097-09-01,133.66069034514,2051919.64677571,821469.9024
"1102",2097-10-01,158.333207597056,1847158.734483,143946.7297632
"1103",2097-11-01,147.425094480297,1461340.6472937,3039596.49168
"1104",2097-12-01,282.51802959504,1262729.78806051,69926177.0592
"1105",2098-01-01,30.681140330129,1131763.91215486,71720201.952
"1106",2098-02-01,377.934700450574,1248683.14905709,77839229.664
"1107",2098-03-01,178.869065337579,1341801.44411461,173552645.952
"1108",2098-04-01,71.5485501658784,1436720.78496723,143359838.496
"1109",2098-05-01,0.516773625882577,1592060.33673638,51386736.314592
"1110",2098-06-01,74.0229185175757,1761846.74331574,3943575.90010944
"1111",2098-07-01,27.3187142431203,1889251.94903503,2372840.90553888
"1112",2098-08-01,931.873250383652,2191827.21400756,14441699.3042851
"1113",2098-09-01,179.007912813453,2053728.95090405,192814896.96
"1114",2098-10-01,703.735615852416,1871308.77284664,123583410.72
"1115",2098-11-01,97.4874931953822,1333002.12540237,317230439.904
"1116",2098-12-01,6.99543592659175,1060832.16279693,197712434.304
"1117",2099-01-01,231.3039664319,1212254.00705325,73467968.7168
"1118",2099-02-01,176.195812930663,1158755.03100326,119441292.768
"1119",2099-03-01,192.964943307245,1355258.27935554,169984138.464
"1120",2099-04-01,43.4675017585072,1483471.79848767,197111105.856
"1121",2099-05-01,82.0245788365924,1668602.3937019,68868388.512
"1122",2099-06-01,0.00665075035514866,1615526.40255808,27052016.777856
"1123",2099-07-01,3.68543435685968,2071355.32429425,2884913.88792768
"1124",2099-08-01,140.28608472115,2019693.18884509,4726095.99612192
"1125",2099-09-01,110.082478755328,1991544.77351004,9458297.43264
"1126",2099-10-01,32.0525026807956,1617958.21424133,529941.66992928
"1127",2099-11-01,140.415357848168,1562944.73845896,6543207.8776512
"1128",2099-12-01,91.324081652256,1130638.53349314,9282724.071264
